"Area_code","Feature","Plot_label","SHAP_Value_Avg"
8012,"P_university_studies","University degree",0.000129572084915708
8012,"bias_w","Spatial bias",0.000297069793305127
8013,"Current_income","Income",-0.000290699037577724
8013,"P_car","Car",-0.000757912210247014
8013,"P_cell_phone","Cell phone",-0.000338755125994794
8013,"P_internet","Internet",-9.00121322047198e-05
8013,"P_migrants","Migrants",-0.00038709012005711
8013,"P_university_studies","University degree",-9.48959841480246e-05
8013,"bias_w","Spatial bias",3.11677213176154e-05
8014,"Current_income","Income",-3.2355475013901e-05
8014,"P_car","Car",-0.000271235101536149
8014,"P_cell_phone","Cell phone",-9.20036145544145e-05
8014,"P_internet","Internet",0.000567110473639332
8014,"P_migrants","Migrants",-5.55204214833793e-05
8014,"P_university_studies","University degree",0.00015140620234888
8014,"bias_w","Spatial bias",-6.22147631474945e-05
8015,"Current_income","Income",1.52479328789923e-05
8015,"P_car","Car",-0.00018246579929837
8015,"P_cell_phone","Cell phone",0.000158289316459559
8015,"P_internet","Internet",0.00141282597905956
8015,"P_migrants","Migrants",-0.000286825827060966
8015,"P_university_studies","University degree",0.000159997039190785
8015,"bias_w","Spatial bias",-0.000966807885561138
8016,"Current_income","Income",-0.000441043537648511
8016,"P_car","Car",-0.000278170240562758
8016,"P_cell_phone","Cell phone",-0.000464818273030687
8016,"P_internet","Internet",-0.0010164561244892
8016,"P_migrants","Migrants",-0.000117628749649157
8016,"P_university_studies","University degree",0.00019973846974608
8016,"bias_w","Spatial bias",-0.000197025394299999
8017,"Current_income","Income",-0.00096209912589984
8017,"P_car","Car",-0.000476798893942032
8017,"P_cell_phone","Cell phone",-0.00027366338417778
8017,"P_internet","Internet",-0.00157348142238334
8017,"P_migrants","Migrants",-0.000209616959182313
8017,"P_university_studies","University degree",-8.38177611370838e-05
8017,"bias_w","Spatial bias",-0.0010253852524329
8018,"Current_income","Income",-0.00026149237419304
8018,"P_car","Car",-0.000638959032585262
8018,"P_cell_phone","Cell phone",-0.000308700040477561
8018,"P_internet","Internet",0.000639379853964783
8018,"P_migrants","Migrants",-4.32703891419806e-05
8018,"P_university_studies","University degree",0.000208440000278642
8018,"bias_w","Spatial bias",0.000418457064370159
8019,"Current_income","Income",-0.00172099341580179
8019,"P_car","Car",-0.000162794920015585
8019,"P_cell_phone","Cell phone",-0.000324719028867548
8019,"P_internet","Internet",-0.00352494540857151
8019,"P_migrants","Migrants",2.41538796217355e-05
8019,"P_university_studies","University degree",-0.000448918915935792
8019,"bias_w","Spatial bias",-0.00162777096556965
8020,"Current_income","Income",0.00023756158998367
8020,"P_car","Car",1.45926629784299e-05
8020,"P_cell_phone","Cell phone",0.000220199020986911
8020,"P_internet","Internet",0.0011548001493793
8020,"P_migrants","Migrants",7.12883211235749e-05
8020,"P_university_studies","University degree",1.10671592210565e-05
8020,"bias_w","Spatial bias",0.00030635258735856
8021,"Current_income","Income",-0.000573657594941324
8021,"P_car","Car",-0.000124786012747791
8021,"P_cell_phone","Cell phone",-0.000370321044101729
8021,"P_internet","Internet",-0.00235883618006483
8021,"P_migrants","Migrants",-5.44208609198904e-06
8021,"P_university_studies","University degree",-0.000274928408543929
8021,"bias_w","Spatial bias",9.47670530990763e-05
8022,"Current_income","Income",6.35507110473554e-05
8022,"P_car","Car",-0.000128158832922054
8022,"P_cell_phone","Cell phone",0.000227779924898641
8022,"P_internet","Internet",-0.000704576697899029
8022,"P_migrants","Migrants",-4.32499841735989e-05
8022,"P_university_studies","University degree",0.00030772112950217
8022,"bias_w","Spatial bias",0.000255561179073993
8023,"Current_income","Income",-0.000361853251888533
8023,"P_car","Car",-0.000155520721818903
8023,"P_cell_phone","Cell phone",-0.000276533373835264
8023,"P_internet","Internet",0.000710801832610741
8023,"P_migrants","Migrants",-0.00033602351686568
8023,"P_university_studies","University degree",0.000237877051404212
8023,"bias_w","Spatial bias",-1.17794261313975e-05
8024,"Current_income","Income",-0.000431487413152354
8024,"P_car","Car",-0.000514646439114586
8024,"P_cell_phone","Cell phone",-0.000380838682758622
8024,"P_internet","Internet",-0.000234341798204696
8024,"P_migrants","Migrants",-0.000322937488817843
8024,"P_university_studies","University degree",0.000224876146603492
8024,"bias_w","Spatial bias",-4.7957021251932e-06
8025,"Current_income","Income",-0.000333246996888192
8025,"P_car","Car",-0.000272454954028944
8025,"P_cell_phone","Cell phone",-0.000346333752531791
8025,"P_internet","Internet",0.000903035179362632
8025,"P_migrants","Migrants",-0.000240091303567169
8025,"P_university_studies","University degree",1.48675876516791e-05
8025,"bias_w","Spatial bias",0.000414776302932296
8026,"Current_income","Income",-0.000297327978842077
8026,"P_car","Car",-9.41512839744973e-05
8026,"P_cell_phone","Cell phone",-7.38796741188708e-05
8026,"P_internet","Internet",-0.00159559297026135
8026,"P_migrants","Migrants",-0.000227299948164728
8026,"P_university_studies","University degree",0.000335320488375146
8026,"bias_w","Spatial bias",0.000530848999915179
8027,"Current_income","Income",0.000286703389065224
8027,"P_car","Car",4.82194286632875e-06
8027,"P_cell_phone","Cell phone",0.000234325721976347
8027,"P_internet","Internet",0.00116005406016484
8027,"P_migrants","Migrants",7.61256251280429e-05
8027,"P_university_studies","University degree",-2.06533536584175e-05
8027,"bias_w","Spatial bias",0.000276180060609477
8028,"Current_income","Income",-0.00071244872015086
8028,"P_car","Car",-0.000255890758126043
8028,"P_cell_phone","Cell phone",-0.000335477576300036
8028,"P_internet","Internet",-0.000178925190539303
8028,"P_migrants","Migrants",-0.00029773637999142
8028,"P_university_studies","University degree",0.00019876004444086
8028,"bias_w","Spatial bias",-0.000423420766310301
8029,"Current_income","Income",0.000130764012965301
8029,"P_car","Car",4.74779164960637e-06
8029,"P_cell_phone","Cell phone",0.000199763449927559
8029,"P_internet","Internet",0.00125280537758954
8029,"P_migrants","Migrants",6.60354608044145e-05
8029,"P_university_studies","University degree",0.000144051216921071
8029,"bias_w","Spatial bias",0.000294947709335247
8030,"Current_income","Income",0.000340176018653437
8030,"P_car","Car",1.95257234736346e-06
8030,"P_cell_phone","Cell phone",0.000211769940506201
8030,"P_internet","Internet",0.00115206543705426
8030,"P_migrants","Migrants",6.57258096907753e-05
8030,"P_university_studies","University degree",0.000106836098893837
8030,"bias_w","Spatial bias",0.000314604458253598
8031,"Current_income","Income",-0.000100042405506429
8031,"P_car","Car",-0.000253545467785443
8031,"P_cell_phone","Cell phone",-8.02527315499901e-05
8031,"P_internet","Internet",0.000603471475187689
8031,"P_migrants","Migrants",-7.87415228842292e-05
8031,"P_university_studies","University degree",1.84317132152501e-05
8031,"bias_w","Spatial bias",0.000333527459588367
8032,"Current_income","Income",-0.000571819407923613
8032,"P_car","Car",-5.33930829078599e-05
8032,"P_cell_phone","Cell phone",-0.000397697909647832
8032,"P_internet","Internet",-0.00250084337312728
8032,"P_migrants","Migrants",-5.32801921337978e-06
8032,"P_university_studies","University degree",-0.000330516191752395
8032,"bias_w","Spatial bias",0.000206371007152484
8033,"Current_income","Income",9.04758690012386e-06
8033,"P_car","Car",-0.00121964680147357
8033,"P_cell_phone","Cell phone",-6.40902364921203e-05
8033,"P_internet","Internet",0.000139124957968306
8033,"P_migrants","Migrants",-0.000267189392616274
8033,"P_university_studies","University degree",-0.000338287174599827
8033,"bias_w","Spatial bias",-0.00101628802076448
8034,"Current_income","Income",-0.000423413941462059
8034,"P_car","Car",-0.000737496757210465
8034,"P_cell_phone","Cell phone",-0.000227669937885366
8034,"P_internet","Internet",-9.5091625553323e-05
8034,"P_migrants","Migrants",-0.000212389906664612
8034,"P_university_studies","University degree",0.000247243708145106
8034,"bias_w","Spatial bias",0.000228176348173292
8035,"Current_income","Income",-0.000462343723484082
8035,"P_car","Car",-0.00099923580273753
8035,"P_cell_phone","Cell phone",-0.000266197148448555
8035,"P_internet","Internet",0.000664278442854993
8035,"P_migrants","Migrants",-0.000182702953679836
8035,"P_university_studies","University degree",0.000276344268058892
8035,"bias_w","Spatial bias",1.29207364807371e-07
8036,"Current_income","Income",-0.000234384324357961
8036,"P_car","Car",-8.89406428541406e-05
8036,"P_cell_phone","Cell phone",-0.000402214755013119
8036,"P_internet","Internet",-0.00123679450189229
8036,"P_migrants","Migrants",-6.42593457200746e-06
8036,"P_university_studies","University degree",-0.00014526346240018
8036,"bias_w","Spatial bias",0.0001737311740726
8037,"Current_income","Income",-0.00135917421721388
8037,"P_car","Car",-0.000152297197928419
8037,"P_cell_phone","Cell phone",-0.000382262922357768
8037,"P_internet","Internet",-0.00364834553329274
8037,"P_migrants","Migrants",-0.000685794468154199
8037,"P_university_studies","University degree",-0.000302740249026101
8037,"bias_w","Spatial bias",-9.92528284768923e-05
8038,"Current_income","Income",1.00205419357735e-05
8038,"P_car","Car",-0.000287131319055334
8038,"P_cell_phone","Cell phone",-0.000446889112936333
8038,"P_internet","Internet",0.000291269319859566
8038,"P_migrants","Migrants",-6.86462508383556e-05
8038,"P_university_studies","University degree",0.00019849819909723
8038,"bias_w","Spatial bias",-0.000469402730232105
8039,"Current_income","Income",-0.000141390388307627
8039,"P_car","Car",-0.000135925922222668
8039,"P_cell_phone","Cell phone",-2.12370003964679e-05
8039,"P_internet","Internet",-0.00195372421876527
8039,"P_migrants","Migrants",-7.61432784202043e-06
8039,"P_university_studies","University degree",8.07073583928286e-05
8039,"bias_w","Spatial bias",0.000386934003472561
8040,"Current_income","Income",-5.772458013098e-05
8040,"P_car","Car",-0.000230985927373695
8040,"P_cell_phone","Cell phone",-0.000315924276947044
8040,"P_internet","Internet",0.000779938127379864
8040,"P_migrants","Migrants",-4.51504968168592e-05
8040,"P_university_studies","University degree",0.000155034117597097
8040,"bias_w","Spatial bias",0.000347871740814298
8041,"Current_income","Income",0.000210083969250263
8041,"P_car","Car",2.7594156563282e-05
8041,"P_cell_phone","Cell phone",0.000221432619582629
8041,"P_internet","Internet",0.0012181667261757
8041,"P_migrants","Migrants",0.000116561195682152
8041,"P_university_studies","University degree",0.000153952727487194
8041,"bias_w","Spatial bias",0.000272754459729185
8042,"Current_income","Income",-1.8410797110846e-05
8042,"P_car","Car",-0.000208932337045553
8042,"P_cell_phone","Cell phone",0.000299273247946985
8042,"P_internet","Internet",0.00151881430065259
8042,"P_migrants","Migrants",0.000155801179062109
8042,"P_university_studies","University degree",0.000205862175789662
8042,"bias_w","Spatial bias",-0.000527103606145829
8043,"Current_income","Income",0.000331578830810031
8043,"P_car","Car",-0.000242417394474614
8043,"P_cell_phone","Cell phone",-0.0001142145410995
8043,"P_internet","Internet",0.00119752364116721
8043,"P_migrants","Migrants",-0.000128502736515657
8043,"P_university_studies","University degree",0.000182552168553229
8043,"bias_w","Spatial bias",0.000313774486130569
8044,"Current_income","Income",-0.000134122547024162
8044,"P_car","Car",-0.000126282320707105
8044,"P_cell_phone","Cell phone",-5.9820510159625e-05
8044,"P_internet","Internet",0.000479072914458811
8044,"P_migrants","Migrants",-2.08972755899595e-05
8044,"P_university_studies","University degree",0.000140222908157739
8044,"bias_w","Spatial bias",0.00016788724133221
8045,"Current_income","Income",-0.000766301302064676
8045,"P_car","Car",-5.68966152059147e-05
8045,"P_cell_phone","Cell phone",-0.000363473041943507
8045,"P_internet","Internet",-0.000920437596505508
8045,"P_migrants","Migrants",-4.77294045140297e-05
8045,"P_university_studies","University degree",1.14057684186264e-05
8045,"bias_w","Spatial bias",-0.00031944836882758
8046,"Current_income","Income",0.000369790748663945
8046,"P_car","Car",-2.00378160286618e-06
8046,"P_cell_phone","Cell phone",0.000169837234352599
8046,"P_internet","Internet",0.00117394918925129
8046,"P_migrants","Migrants",7.61184219300048e-05
8046,"P_university_studies","University degree",0.00015332844304794
8046,"bias_w","Spatial bias",0.000292852895654505
8047,"Current_income","Income",0.00027569185840548
8047,"P_car","Car",8.31776367249404e-06
8047,"P_cell_phone","Cell phone",0.000205011583602754
8047,"P_internet","Internet",0.00122900994028896
8047,"P_migrants","Migrants",2.31004723900696e-05
8047,"P_university_studies","University degree",0.000148134551636758
8047,"bias_w","Spatial bias",0.000276198545179795
8048,"Current_income","Income",-0.000453211070635007
8048,"P_car","Car",-0.00174162519397214
8048,"P_cell_phone","Cell phone",-0.000441667012637481
8048,"P_internet","Internet",0.000600176099396776
8048,"P_migrants","Migrants",-0.000262821242358768
8048,"P_university_studies","University degree",0.000234787687077187
8048,"bias_w","Spatial bias",-8.54593249641766e-05
8049,"Current_income","Income",2.96685490184245e-05
8049,"P_car","Car",-7.84428493716405e-05
8049,"P_cell_phone","Cell phone",-5.1108518619003e-05
8049,"P_internet","Internet",0.00111429145908915
8049,"P_migrants","Migrants",-3.41386796662846e-05
8049,"P_university_studies","University degree",0.00015616277778463
8049,"bias_w","Spatial bias",8.67400299853216e-05
8050,"Current_income","Income",-0.000784197553002741
8050,"P_car","Car",-0.000437028229498537
8050,"P_cell_phone","Cell phone",-0.000207412975669286
8050,"P_internet","Internet",-0.00212052001734264
8050,"P_migrants","Migrants",-0.000162316564455978
8050,"P_university_studies","University degree",-0.000295607456791913
8050,"bias_w","Spatial bias",0.000303672370137065
8051,"Current_income","Income",2.16755934161483e-05
8051,"P_car","Car",-0.000135630933073116
8051,"P_cell_phone","Cell phone",0.000128634044813225
8051,"P_internet","Internet",0.00122157935402356
8051,"P_migrants","Migrants",-5.08854668623826e-06
8051,"P_university_studies","University degree",0.000128905565361492
8051,"bias_w","Spatial bias",0.000323273059620988
8052,"Current_income","Income",-0.000477611043606885
8052,"P_car","Car",-0.00207516524824314
8052,"P_cell_phone","Cell phone",-0.000503663548443001
8052,"P_internet","Internet",-0.00129547249525785
8052,"P_migrants","Migrants",-0.00048157102719415
8052,"P_university_studies","University degree",-5.82756329094991e-05
