"Area_code","Feature","Plot_label","SHAP_Value_Avg"
14003,"P_age_00_14","Population 0-14",-0.00430206768214703
14003,"P_age_15_39","Population 15-39",-0.00425054103834555
14003,"P_internet","Internet",-0.00643100729212165
14003,"P_read_write","Literacy",-0.00392394344089553
14003,"Total_Population","Population",0.00342223071493208
14003,"Total_houses","Households",0.00326445087557659
14003,"bias_w","Spatial bias",-0.00963715882971883
14004,"P_age_00_14","Population 0-14",0.00264884633361362
14004,"P_age_15_39","Population 15-39",0.0103648961521685
14004,"P_internet","Internet",-0.00728371099103242
14004,"P_read_write","Literacy",-0.00390894862357527
14004,"Total_Population","Population",-0.00785283534787595
14004,"Total_houses","Households",-0.0053477319306694
14004,"bias_w","Spatial bias",-0.00156316845095716
14005,"P_age_00_14","Population 0-14",0.00437470385804772
14005,"P_age_15_39","Population 15-39",-0.00757225533016026
14005,"P_internet","Internet",-0.00970670767128468
14005,"P_read_write","Literacy",-0.00431408901931718
14005,"Total_Population","Population",-0.004016735823825
14005,"Total_houses","Households",-0.00204449289594777
14005,"bias_w","Spatial bias",-0.0274230153299868
14006,"P_age_00_14","Population 0-14",-0.00433691689977422
14006,"P_age_15_39","Population 15-39",0.00110044843677315
14006,"P_internet","Internet",-0.00627786270342767
14006,"P_read_write","Literacy",-0.00367464165901765
14006,"Total_Population","Population",0.00781591678969562
14006,"Total_houses","Households",0.00641597079811618
14006,"bias_w","Spatial bias",-0.00428865378489718
14007,"P_age_00_14","Population 0-14",-0.00266168304369785
14007,"P_age_15_39","Population 15-39",0.0023998334800126
14007,"P_internet","Internet",-0.00539908849168569
14007,"P_read_write","Literacy",-0.00325109722325578
14007,"Total_Population","Population",-0.00618790287990123
14007,"Total_houses","Households",-0.00142957938442123
14007,"bias_w","Spatial bias",-0.00236693932674825
14008,"P_age_00_14","Population 0-14",-0.00285103055648506
14008,"P_age_15_39","Population 15-39",-0.00458685116609558
14008,"P_internet","Internet",-0.00693222053814679
14008,"P_read_write","Literacy",-0.000529191755504144
14008,"Total_Population","Population",0.00793880631681532
14008,"Total_houses","Households",0.0069969225442037
14008,"bias_w","Spatial bias",0.0159888197667897
14009,"P_age_00_14","Population 0-14",0.00497256866947282
14009,"P_age_15_39","Population 15-39",-0.00575320958159864
14009,"P_internet","Internet",-0.00974880193825811
14009,"P_read_write","Literacy",-0.00434043031418696
14009,"Total_Population","Population",-7.49020837247372e-05
14009,"Total_houses","Households",0.00355625632801093
14009,"bias_w","Spatial bias",-0.0256833252497017
14010,"P_age_00_14","Population 0-14",0.0143333319574594
14010,"P_age_15_39","Population 15-39",-0.00701859145192429
14010,"P_internet","Internet",-0.0129764610901475
14010,"P_read_write","Literacy",0.00120000052629621
14010,"Total_Population","Population",-0.00650590599980205
14010,"Total_houses","Households",-0.00348477257648483
14010,"bias_w","Spatial bias",0.0235124472528696
14011,"P_age_00_14","Population 0-14",-0.00279980979394168
14011,"P_age_15_39","Population 15-39",0.00744472164660692
14011,"P_internet","Internet",0.00257239452912472
14011,"P_read_write","Literacy",-0.000459006289020181
14011,"Total_Population","Population",-0.00635834987042472
14011,"Total_houses","Households",-0.00204340495110955
14011,"bias_w","Spatial bias",0.0123316970421001
14012,"P_age_00_14","Population 0-14",-0.00672044797101989
14012,"P_age_15_39","Population 15-39",0.00713828136213124
14012,"P_internet","Internet",0.00122362753609195
14012,"P_read_write","Literacy",-0.00134155532578006
14012,"Total_Population","Population",-0.00641865411307663
14012,"Total_houses","Households",-0.00530255332705565
14012,"bias_w","Spatial bias",0.0185579475946724
14013,"P_age_00_14","Population 0-14",2.35126935876906e-05
14013,"P_age_15_39","Population 15-39",-0.00429262971738353
14013,"P_internet","Internet",-0.00729412341024727
14013,"P_read_write","Literacy",-0.000174850079929456
14013,"Total_Population","Population",0.00737111666239798
14013,"Total_houses","Households",0.0045355829061009
14013,"bias_w","Spatial bias",0.0156513531692326
14014,"P_age_00_14","Population 0-14",-0.00616974232252687
14014,"P_age_15_39","Population 15-39",0.00801518571097404
14014,"P_internet","Internet",-0.00884375139139593
14014,"P_read_write","Literacy",0.00048099787090905
14014,"Total_Population","Population",-0.00538654142292216
14014,"Total_houses","Households",-0.00231853780132951
14014,"bias_w","Spatial bias",-0.0026958443922922
14015,"P_age_00_14","Population 0-14",-0.00381605996517465
14015,"P_age_15_39","Population 15-39",-0.00384471839061007
14015,"P_internet","Internet",-0.00688166702457238
14015,"P_read_write","Literacy",-0.00510574417421594
14015,"Total_Population","Population",0.00885833986103535
14015,"Total_houses","Households",0.00674984691431746
14015,"bias_w","Spatial bias",0.015850483905524
14016,"P_age_00_14","Population 0-14",0.00722763803787529
14016,"P_age_15_39","Population 15-39",-0.00197569745068904
14016,"P_internet","Internet",-0.00541834172327071
14016,"P_read_write","Literacy",0.000832951758638956
14016,"Total_Population","Population",0.00635584827978164
14016,"Total_houses","Households",0.00388926645973697
14016,"bias_w","Spatial bias",0.00898114033043385
14017,"P_age_00_14","Population 0-14",-0.00248372345231473
14017,"P_age_15_39","Population 15-39",0.00711497152224183
14017,"P_internet","Internet",-0.0066529813921079
14017,"P_read_write","Literacy",-0.00105735252145678
14017,"Total_Population","Population",-0.00256367100519128
14017,"Total_houses","Households",-0.000174557222635485
14017,"bias_w","Spatial bias",0.0186652606353164
14018,"P_age_00_14","Population 0-14",0.00019899575272575
14018,"P_age_15_39","Population 15-39",-0.000641462273051729
14018,"P_internet","Internet",-0.00904001574963331
14018,"P_read_write","Literacy",0.000910005495825317
14018,"Total_Population","Population",0.00691482773981988
14018,"Total_houses","Households",0.00731435732450336
14018,"bias_w","Spatial bias",-0.00732084969058633
14019,"P_age_00_14","Population 0-14",0.0109279449097812
14019,"P_age_15_39","Population 15-39",0.000801707803475438
14019,"P_internet","Internet",0.00311828448320739
14019,"P_read_write","Literacy",0.00445047067478299
14019,"Total_Population","Population",-0.00559898850042373
14019,"Total_houses","Households",-0.00223945060861297
14019,"bias_w","Spatial bias",0.0266898120753467
14020,"P_age_00_14","Population 0-14",0.000657726370263845
14020,"P_age_15_39","Population 15-39",0.00558554311282933
14020,"P_internet","Internet",0.00147766157169826
14020,"P_read_write","Literacy",-0.00525545713026077
14020,"Total_Population","Population",-0.00313880035537295
14020,"Total_houses","Households",-0.000373667113308329
14020,"bias_w","Spatial bias",-0.0111954913008958
14021,"P_age_00_14","Population 0-14",-0.00276373291853815
14021,"P_age_15_39","Population 15-39",0.0057681332109496
14021,"P_internet","Internet",-0.00610168068669736
14021,"P_read_write","Literacy",-0.000695302678650478
14021,"Total_Population","Population",-0.000279318631328351
14021,"Total_houses","Households",0.000664649527607253
14021,"bias_w","Spatial bias",0.00943082151934505
14022,"P_age_00_14","Population 0-14",0.000452341395430267
14022,"P_age_15_39","Population 15-39",-0.0017487886498202
14022,"P_internet","Internet",-0.00553602550644428
14022,"P_read_write","Literacy",-0.00105687037284952
14022,"Total_Population","Population",0.00757367233745754
14022,"Total_houses","Households",0.00582580541959032
14022,"bias_w","Spatial bias",0.00924464216222987
14023,"P_age_00_14","Population 0-14",-0.00487976666772738
14023,"P_age_15_39","Population 15-39",-0.00458034162875265
14023,"P_internet","Internet",-0.0055905730696395
14023,"P_read_write","Literacy",-0.0045900444383733
14023,"Total_Population","Population",0.0114734331145883
14023,"Total_houses","Households",0.0132202091626823
14023,"bias_w","Spatial bias",-0.0213381671346724
14024,"P_age_00_14","Population 0-14",-0.00381846784148365
14024,"P_age_15_39","Population 15-39",0.00510369148105383
14024,"P_internet","Internet",-0.00797262892592698
14024,"P_read_write","Literacy",-0.00303677626652643
14024,"Total_Population","Population",0.00429835170507431
14024,"Total_houses","Households",0.0037470631650649
14024,"bias_w","Spatial bias",0.00839992775581777
14025,"P_age_00_14","Population 0-14",-0.00414201332023367
14025,"P_age_15_39","Population 15-39",-0.00616505974903703
14025,"P_internet","Internet",-0.00905644311569631
14025,"P_read_write","Literacy",-0.00461152964271605
14025,"Total_Population","Population",0.000524275470525026
14025,"Total_houses","Households",0.00364365428686142
14025,"bias_w","Spatial bias",-0.0324587160721421
14026,"P_age_00_14","Population 0-14",-0.00498402520315722
14026,"P_age_15_39","Population 15-39",-0.000158807990374044
14026,"P_internet","Internet",-0.0130717169959098
14026,"P_read_write","Literacy",0.000511229749463382
14026,"Total_Population","Population",-0.00897189311217517
14026,"Total_houses","Households",-0.0031664636626374
14026,"bias_w","Spatial bias",-0.0335023337975144
14027,"P_age_00_14","Population 0-14",0.00761620432604104
14027,"P_age_15_39","Population 15-39",0.000740647985367104
14027,"P_internet","Internet",0.00535300909541547
14027,"P_read_write","Literacy",0.0042357113561593
14027,"Total_Population","Population",0.000232670659897849
14027,"Total_houses","Households",0.000486718949105125
14027,"bias_w","Spatial bias",0.00745471293339506
14028,"P_age_00_14","Population 0-14",-0.00499365280847996
14028,"P_age_15_39","Population 15-39",0.00850004015956074
14028,"P_internet","Internet",-0.000753817264921963
14028,"P_read_write","Literacy",-0.000662095981169841
14028,"Total_Population","Population",-0.00717944710049778
14028,"Total_houses","Households",-0.00527653386234306
14028,"bias_w","Spatial bias",0.0195641769096255
14029,"P_age_00_14","Population 0-14",-0.00262465578271076
14029,"P_age_15_39","Population 15-39",0.00587612774688751
14029,"P_internet","Internet",-0.00259936905058566
14029,"P_read_write","Literacy",6.46862608846277e-05
14029,"Total_Population","Population",-0.00120842768228613
14029,"Total_houses","Households",-0.00051971882203361
14029,"bias_w","Spatial bias",-0.00836643297225237
14030,"P_age_00_14","Population 0-14",-0.00407113571418449
14030,"P_age_15_39","Population 15-39",0.00273720122640952
14030,"P_internet","Internet",-0.00633799913339317
14030,"P_read_write","Literacy",-0.0055382689461112
14030,"Total_Population","Population",0.00463854719419032
14030,"Total_houses","Households",0.005698177148588
14030,"bias_w","Spatial bias",-0.00624104769667611
14031,"P_age_00_14","Population 0-14",0.00897898548282683
14031,"P_age_15_39","Population 15-39",0.00620385416550562
14031,"P_internet","Internet",0.00589619041420519
14031,"P_read_write","Literacy",0.00372309470549226
14031,"Total_Population","Population",-0.00633557152468711
14031,"Total_houses","Households",-0.00414365172036923
14031,"bias_w","Spatial bias",0.00583764209295623
14032,"P_age_00_14","Population 0-14",0.0110057315323502
14032,"P_age_15_39","Population 15-39",-0.00492545770248398
14032,"P_internet","Internet",0.0067552428226918
14032,"P_read_write","Literacy",0.000584527468163287
14032,"Total_Population","Population",-0.00710648356471211
14032,"Total_houses","Households",-0.00494063139194623
14032,"bias_w","Spatial bias",0.0111396672436967
14033,"P_age_00_14","Population 0-14",0.00109935132786632
14033,"P_age_15_39","Population 15-39",0.00434786308323964
14033,"P_internet","Internet",-0.00676590716466308
14033,"P_read_write","Literacy",-0.000532515012309887
14033,"Total_Population","Population",-0.000530161789356498
14033,"Total_houses","Households",0.00129953541909344
14033,"bias_w","Spatial bias",0.00732688870630227
14034,"P_age_00_14","Population 0-14",-0.00358305958798155
14034,"P_age_15_39","Population 15-39",0.0154511400032789
14034,"P_internet","Internet",-0.00585360819241032
14034,"P_read_write","Literacy",0.000237274307437474
14034,"Total_Population","Population",-0.00402323523303494
14034,"Total_houses","Households",-0.0031756340758875
14034,"bias_w","Spatial bias",0.021497477311641
14035,"P_age_00_14","Population 0-14",0.000382579630240798
14035,"P_age_15_39","Population 15-39",-0.00232592204702087
14035,"P_internet","Internet",-0.00503449933603406
14035,"P_read_write","Literacy",-0.0001460012717871
14035,"Total_Population","Population",0.00806671439204365
14035,"Total_houses","Households",0.00582111178664491
14035,"bias_w","Spatial bias",-0.00455306569347158
14036,"P_age_00_14","Population 0-14",-0.00423951912671328
14036,"P_age_15_39","Population 15-39",8.40795983094722e-05
14036,"P_internet","Internet",-0.0106180442962795
14036,"P_read_write","Literacy",-0.00599640712607652
14036,"Total_Population","Population",-0.00123988222912885
14036,"Total_houses","Households",-0.00184216682100669
14036,"bias_w","Spatial bias",0.00728190934751183
14037,"P_age_00_14","Population 0-14",-0.00326308695366606
14037,"P_age_15_39","Population 15-39",0.000234213075600564
14037,"P_internet","Internet",-0.00640025928441901
14037,"P_read_write","Literacy",-0.00446146554895677
14037,"Total_Population","Population",0.00485486822435632
14037,"Total_houses","Households",0.00459109962685034
14037,"bias_w","Spatial bias",0.0171345341950655
14038,"P_age_00_14","Population 0-14",-0.00541539798723534
14038,"P_age_15_39","Population 15-39",0.00569065799936652
14038,"P_internet","Internet",-0.0036138596769888
14038,"P_read_write","Literacy",0.000135680624225643
14038,"Total_Population","Population",-0.00667229027021676
14038,"Total_houses","Households",-0.00372831439017318
14038,"bias_w","Spatial bias",0.00709583185380325
14039,"P_age_00_14","Population 0-14",-0.0071588151040487
14039,"P_age_15_39","Population 15-39",-0.00384353310801089
14039,"P_internet","Internet",-0.00381335387646686
14039,"P_read_write","Literacy",-0.0069006085395813
14039,"Total_Population","Population",0.0101010201033205
14039,"Total_houses","Households",0.0108832919504493
14039,"bias_w","Spatial bias",-0.022150466684252
14040,"P_age_00_14","Population 0-14",0.00158177019329742
14040,"P_age_15_39","Population 15-39",0.00537685304880142
14040,"P_internet","Internet",0.00175839706207626
