"Area_code","Feature","Plot_label","SHAP_Value_Avg"
11013,"P_age_15_39","Population 15-39",-0.00964835844933987
11013,"P_electricity","Electricity",-0.00204417810164159
11013,"P_internet","Internet",0.00146952824434265
11013,"P_read_write","Literacy",0.00860788114368916
11013,"Total_Population","Population",0.00548939913278446
11013,"Total_houses","Households",0.0057649162481539
11014,"P_age_00_14","Population 0-14",0.0124581286218017
11014,"P_age_15_39","Population 15-39",-0.00866565911564976
11014,"P_electricity","Electricity",0.00187281749094836
11014,"P_internet","Internet",-0.017689740518108
11014,"P_read_write","Literacy",0.00225097668590024
11014,"Total_Population","Population",0.0112258287845179
11014,"Total_houses","Households",0.0124121035914868
11015,"P_age_00_14","Population 0-14",-0.00613431318197399
11015,"P_age_15_39","Population 15-39",-0.00982694048434496
11015,"P_electricity","Electricity",-0.00253314233850688
11015,"P_internet","Internet",-0.0112477724906057
11015,"P_read_write","Literacy",-0.0115594787057489
11015,"Total_Population","Population",0.015695289708674
11015,"Total_houses","Households",0.0178706031292677
11016,"P_age_00_14","Population 0-14",-0.00299229915253818
11016,"P_age_15_39","Population 15-39",-0.0035753587144427
11016,"P_electricity","Electricity",-0.00315731464070268
11016,"P_internet","Internet",-0.00417349947383627
11016,"P_read_write","Literacy",-0.00103522330027772
11016,"Total_Population","Population",0.00363301053585019
11016,"Total_houses","Households",0.0061006621690467
11017,"P_age_00_14","Population 0-14",-0.00702971068676561
11017,"P_age_15_39","Population 15-39",-0.0107522866455838
11017,"P_electricity","Electricity",-0.00558236465440132
11017,"P_internet","Internet",-0.00904514198191464
11017,"P_read_write","Literacy",-0.0112877514911816
11017,"Total_Population","Population",0.0153002825099975
11017,"Total_houses","Households",0.0164167764596641
11018,"P_age_00_14","Population 0-14",-0.00495354935992509
11018,"P_age_15_39","Population 15-39",-0.00248833757359535
11018,"P_electricity","Electricity",-0.00312468757329043
11018,"P_internet","Internet",0.00436216552043334
11018,"P_read_write","Literacy",-0.000416846727603115
11018,"Total_Population","Population",0.00925087160430849
11018,"Total_houses","Households",0.0099796315189451
11019,"P_age_00_14","Population 0-14",0.00288031520631193
11019,"P_age_15_39","Population 15-39",0.0010147665234399
11019,"P_electricity","Electricity",0.000125856422528159
11019,"P_internet","Internet",0.00716493790969253
11019,"P_read_write","Literacy",0.00886982562951744
11019,"Total_Population","Population",0.00630082440329716
11019,"Total_houses","Households",0.00663357647135854
11020,"P_age_00_14","Population 0-14",-0.00594233308220282
11020,"P_age_15_39","Population 15-39",-0.0100077018141747
11020,"P_electricity","Electricity",-0.00549589011643548
11020,"P_internet","Internet",-0.00870561227202415
11020,"P_read_write","Literacy",-0.0114635109202936
11020,"Total_Population","Population",0.0152110641356558
11020,"Total_houses","Households",0.0166411583777517
11021,"P_age_00_14","Population 0-14",-0.0123903003986925
11021,"P_age_15_39","Population 15-39",0.00137444672873244
11021,"P_electricity","Electricity",-0.00581436511129141
11021,"P_internet","Internet",-0.0109221019083634
11021,"P_read_write","Literacy",-0.000646099691948621
11021,"Total_Population","Population",0.00912696029990911
11021,"Total_houses","Households",0.00968143320642412
11022,"P_age_00_14","Population 0-14",0.00497490708949044
11022,"P_age_15_39","Population 15-39",-0.010679304250516
11022,"P_electricity","Electricity",0.00207704417698551
11022,"P_internet","Internet",0.00866795389447361
11022,"P_read_write","Literacy",0.00999621429946274
11022,"Total_Population","Population",0.00367198744788766
11022,"Total_houses","Households",0.00284869541064836
11023,"P_age_00_14","Population 0-14",-0.00316172101884149
11023,"P_age_15_39","Population 15-39",-0.00433135993080214
11023,"P_electricity","Electricity",-0.00303593618082232
11023,"P_internet","Internet",0.00104768021265045
11023,"P_read_write","Literacy",0.00397700723260641
11023,"Total_Population","Population",0.0102379992604256
11023,"Total_houses","Households",0.0117361827287823
11024,"P_age_00_14","Population 0-14",-0.00560101232258603
11024,"P_age_15_39","Population 15-39",-0.00826067890739068
11024,"P_electricity","Electricity",-0.00819311186205596
11024,"P_internet","Internet",-0.00626803759951144
11024,"P_read_write","Literacy",0.0044763269397663
11024,"Total_Population","Population",-0.00385906209703535
11024,"Total_houses","Households",-0.00359530912828632
11025,"P_age_00_14","Population 0-14",0.0105743405874819
11025,"P_age_15_39","Population 15-39",-0.0118187553016469
11025,"P_electricity","Electricity",-0.00306740557425655
11025,"P_internet","Internet",-0.00335589359747246
11025,"P_read_write","Literacy",-0.0123226752039045
11025,"Total_Population","Population",0.0120088024996221
11025,"Total_houses","Households",0.012576135341078
11026,"P_age_00_14","Population 0-14",0.0100843072868884
11026,"P_age_15_39","Population 15-39",-0.00811144814360887
11026,"P_electricity","Electricity",-0.00267639038793277
11026,"P_internet","Internet",3.2043521059677e-05
11026,"P_read_write","Literacy",-0.000668319771648385
11026,"Total_Population","Population",0.0097926368471235
11026,"Total_houses","Households",0.00847217184491456
11027,"P_age_00_14","Population 0-14",-0.00734039884991944
11027,"P_age_15_39","Population 15-39",-0.00546101998770609
11027,"P_electricity","Electricity",-0.0075826320098713
11027,"P_internet","Internet",-0.0113995206775144
11027,"P_read_write","Literacy",-0.00137201932375319
11027,"Total_Population","Population",0.0156050876248628
11027,"Total_houses","Households",0.0180110421497375
11028,"P_age_00_14","Population 0-14",-0.0105231811758131
11028,"P_age_15_39","Population 15-39",0.00110830405901652
11028,"P_electricity","Electricity",-0.00191492847079644
11028,"P_internet","Internet",-0.00960410095285624
11028,"P_read_write","Literacy",0.00051740921480814
11028,"Total_Population","Population",0.0103317890316248
11028,"Total_houses","Households",0.0115601120050997
11029,"P_age_00_14","Population 0-14",0.0118239854928106
11029,"P_age_15_39","Population 15-39",-0.00927222019527107
11029,"P_electricity","Electricity",-0.00260297966087819
11029,"P_internet","Internet",0.00463066133670509
11029,"P_read_write","Literacy",0.00995774706825614
11029,"Total_Population","Population",0.00808247027453035
11029,"Total_houses","Households",0.00880105409305543
11030,"P_age_00_14","Population 0-14",0.0130866752006114
11030,"P_age_15_39","Population 15-39",-0.00748560123611242
11030,"P_electricity","Electricity",0.00214652318391018
11030,"P_internet","Internet",0.00461581815034151
11030,"P_read_write","Literacy",0.00904051039833575
11030,"Total_Population","Population",0.00704389973543584
11030,"Total_houses","Households",0.00732201221399009
11031,"P_age_00_14","Population 0-14",0.00419401336694136
11031,"P_age_15_39","Population 15-39",-0.0112818971974775
11031,"P_electricity","Electricity",-0.00345865989220329
11031,"P_internet","Internet",-0.0125207037199289
11031,"P_read_write","Literacy",-0.00520759867504239
11031,"Total_Population","Population",0.0154508650302887
11031,"Total_houses","Households",0.0153182607609779
11032,"P_age_00_14","Population 0-14",0.0116221829084679
11032,"P_age_15_39","Population 15-39",-0.00847484357655048
11032,"P_electricity","Electricity",-0.00334998458856717
11032,"P_internet","Internet",-0.0113247971748933
11032,"P_read_write","Literacy",-0.00213211028312799
11032,"Total_Population","Population",0.011725741554983
11032,"Total_houses","Households",0.0141857967246324
11033,"P_age_00_14","Population 0-14",0.0120694981887937
11033,"P_age_15_39","Population 15-39",-0.00829070771578699
11033,"P_electricity","Electricity",0.000784948759246618
11033,"P_internet","Internet",-0.0110490524675697
11033,"P_read_write","Literacy",0.00856442889198661
11033,"Total_Population","Population",0.0108977344352752
11033,"Total_houses","Households",0.0121987066231668
11034,"P_age_00_14","Population 0-14",0.0125928183551878
11034,"P_age_15_39","Population 15-39",-0.00845623726490885
11034,"P_electricity","Electricity",0.00720567908138037
11034,"P_internet","Internet",0.00534030777635053
11034,"P_read_write","Literacy",0.0115464283153415
11034,"Total_Population","Population",-0.00946450815536082
11034,"Total_houses","Households",-0.00713190127862617
11035,"P_age_00_14","Population 0-14",0.00543484004447237
11035,"P_age_15_39","Population 15-39",-0.00803637434728444
11035,"P_electricity","Electricity",-0.00390285637695342
11035,"P_internet","Internet",-0.0114906604867429
11035,"P_read_write","Literacy",0.00221777887782082
11035,"Total_Population","Population",0.0119533927645534
11035,"Total_houses","Households",0.0133196932729334
11037,"P_age_00_14","Population 0-14",0.00623524154070765
11037,"P_age_15_39","Population 15-39",-0.0107830583583564
11037,"P_electricity","Electricity",-0.00243955982296029
11037,"P_internet","Internet",-0.00894939666613936
11037,"P_read_write","Literacy",-0.00428095343522727
11037,"Total_Population","Population",0.0140303059015423
11037,"Total_houses","Households",0.0144532774575055
11038,"P_age_00_14","Population 0-14",-0.00706689420621842
11038,"P_age_15_39","Population 15-39",0.00209493562579155
11038,"P_electricity","Electricity",-0.00206629048625473
11038,"P_internet","Internet",-0.0111260784324259
11038,"P_read_write","Literacy",-0.00017089561879402
11038,"Total_Population","Population",-0.00335619857628444
11038,"Total_houses","Households",-0.00283601647242904
11039,"P_age_00_14","Population 0-14",-0.00780409446451813
11039,"P_age_15_39","Population 15-39",0.000518251836183481
11039,"P_electricity","Electricity",-0.00232493277144386
11039,"P_internet","Internet",-0.0010287742188666
11039,"P_read_write","Literacy",0.00832164380699396
11039,"Total_Population","Population",0.00645345658995211
11039,"Total_houses","Households",0.00781184411607683
11040,"P_age_00_14","Population 0-14",0.014342914801091
11040,"P_age_15_39","Population 15-39",-0.0096532772295177
11040,"P_electricity","Electricity",0.00258436013245955
11040,"P_internet","Internet",0.00523655826691538
11040,"P_read_write","Literacy",0.0119617548771203
11040,"Total_Population","Population",0.00189047973253764
11040,"Total_houses","Households",9.92648856481537e-05
11041,"P_age_00_14","Population 0-14",-0.0111424555070698
11041,"P_age_15_39","Population 15-39",-0.00335241402353859
11041,"P_electricity","Electricity",-0.0043315342918504
11041,"P_internet","Internet",-0.0117629840970039
11041,"P_read_write","Literacy",-0.000200098103960045
11041,"Total_Population","Population",0.0107056304113939
11041,"Total_houses","Households",0.0107882074080408
11042,"P_age_00_14","Population 0-14",-0.00743166042957455
11042,"P_age_15_39","Population 15-39",-0.00691761972848326
11042,"P_electricity","Electricity",-0.00405241327825934
11042,"P_internet","Internet",-0.0108635863289237
11042,"P_read_write","Literacy",-0.00158294640459644
11042,"Total_Population","Population",0.0125879817642272
11042,"Total_houses","Households",0.0139329265803099
11043,"P_age_00_14","Population 0-14",0.0129827347118407
11043,"P_age_15_39","Population 15-39",-0.00762450345791876
11043,"P_electricity","Electricity",0.00211788178421557
11043,"P_internet","Internet",-0.00625680878874846
11043,"P_read_write","Literacy",0.0042304786038585
11043,"Total_Population","Population",0.00302341423230246
11043,"Total_houses","Households",0.00569200224708766
11044,"P_age_00_14","Population 0-14",-0.0008331276512763
11044,"P_age_15_39","Population 15-39",-0.00880780490115285
11044,"P_electricity","Electricity",-0.00506182282697409
11044,"P_internet","Internet",-0.0137290135025978
11044,"P_read_write","Literacy",-0.0040288087366207
11044,"Total_Population","Population",0.0151302521117032
11044,"Total_houses","Households",0.0156671649310738
11045,"P_age_00_14","Population 0-14",0.0104179074987769
11045,"P_age_15_39","Population 15-39",0.00839074223767966
11045,"P_electricity","Electricity",0.00425528042251244
11045,"P_internet","Internet",-0.019597593229264
11045,"P_read_write","Literacy",0.0087931698653847
11045,"Total_Population","Population",-0.00212618075602222
11045,"Total_houses","Households",-0.000801100468379445
11046,"P_age_00_14","Population 0-14",-0.00603676540777087
11046,"P_age_15_39","Population 15-39",0.00414621437084861
11046,"P_electricity","Electricity",0.00203531522129197
11046,"P_internet","Internet",-0.00378783268388361
11046,"P_read_write","Literacy",0.00947343371808529
11046,"Total_Population","Population",0.00594435265520588
11046,"Total_houses","Households",0.00704856053926051
12001,"P_age_00_14","Population 0-14",-0.00779851572588086
12001,"P_age_15_39","Population 15-39",-0.00373486355238128
12001,"P_electricity","Electricity",-0.00250178289570613
12001,"P_internet","Internet",-0.0130585191072896
12001,"P_read_write","Literacy",-0.000794718813267536
12001,"Total_Population","Population",0.0142943749669939
12001,"Total_houses","Households",0.0156737742945552
12002,"P_age_00_14","Population 0-14",0.0126636740751565
12002,"P_age_15_39","Population 15-39",0.00326940137892962
12002,"P_electricity","Electricity",0.00438196152390447
12002,"P_internet","Internet",0.00987070333212614
12002,"P_read_write","Literacy",0.0155197326093912
12002,"Total_Population","Population",0.00202833049115725
12002,"Total_houses","Households",0.00207664888876025
12003,"P_age_00_14","Population 0-14",0.00996160786598921
12003,"P_age_15_39","Population 15-39",0.00328593089943752
12003,"P_electricity","Electricity",0.00390036705357488
12003,"P_internet","Internet",0.00842404854483902
12003,"P_read_write","Literacy",0.0121238944120705
12003,"Total_Population","Population",0.00362170129665174
12003,"Total_houses","Households",0.00353203061968088
12004,"P_age_00_14","Population 0-14",0.0125754971522838
12004,"P_age_15_39","Population 15-39",0.00427341624163091
12004,"P_electricity","Electricity",0.00097635219572112
