"Area_code","Feature","Plot_label","SHAP_Value_Avg"
8056,"bias_w","Spatial bias",0.0202753930352628
8057,"P_age_00_14","Population 0-14",-0.00798574660439044
8057,"P_age_15_39","Population 15-39",0.0195860872045159
8057,"P_internet","Internet",0.00643845950253308
8057,"P_read_write","Literacy",0.00200279710406903
8057,"Total_Population","Population",-0.00752407824620605
8057,"Total_houses","Households",-0.00507954182103276
8057,"bias_w","Spatial bias",-0.0201254338026047
8058,"P_age_00_14","Population 0-14",-0.00786447257269174
8058,"P_age_15_39","Population 15-39",0.0118387914262712
8058,"P_internet","Internet",-0.000802847294835374
8058,"P_read_write","Literacy",-0.00410176947480068
8058,"Total_Population","Population",-0.00654682499589399
8058,"Total_houses","Households",-0.00632576737552881
8058,"bias_w","Spatial bias",-0.0233515710569918
8059,"P_age_00_14","Population 0-14",-0.00365350372157991
8059,"P_age_15_39","Population 15-39",0.00767985580023378
8059,"P_internet","Internet",-0.00806682370603085
8059,"P_read_write","Literacy",-0.00393231045018183
8059,"Total_Population","Population",-0.00759532861411572
8059,"Total_houses","Households",-0.0069843620294705
8059,"bias_w","Spatial bias",0.0103654757840559
8060,"P_age_00_14","Population 0-14",-0.00236214118194766
8060,"P_age_15_39","Population 15-39",0.00200819109159056
8060,"P_internet","Internet",-0.00714115030132234
8060,"P_read_write","Literacy",-0.00585029798094183
8060,"Total_Population","Population",-0.00751010072417557
8060,"Total_houses","Households",-0.00966298813000321
8060,"bias_w","Spatial bias",-0.0512578180059791
8061,"P_age_00_14","Population 0-14",-0.00907056825235486
8061,"P_age_15_39","Population 15-39",0.0143499262630939
8061,"P_internet","Internet",0.00493541959440336
8061,"P_read_write","Literacy",-0.00305752761414624
8061,"Total_Population","Population",-0.00442331470549107
8061,"Total_houses","Households",-0.00379828223958611
8061,"bias_w","Spatial bias",0.0184122119098902
8062,"P_age_00_14","Population 0-14",-0.00471969845239073
8062,"P_age_15_39","Population 15-39",0.00573942047776654
8062,"P_internet","Internet",-0.00788516458123922
8062,"P_read_write","Literacy",-0.00499276479240507
8062,"Total_Population","Population",0.00403768999967724
8062,"Total_houses","Households",0.00508677016478032
8062,"bias_w","Spatial bias",-0.0208507869392633
8063,"P_age_00_14","Population 0-14",-0.00476526602869853
8063,"P_age_15_39","Population 15-39",0.0118486636783928
8063,"P_internet","Internet",0.00530010042712092
8063,"P_read_write","Literacy",0.000124831654829904
8063,"Total_Population","Population",-0.00379198009613901
8063,"Total_houses","Households",-0.00157490398851223
8063,"bias_w","Spatial bias",0.0167741668410599
8064,"P_age_00_14","Population 0-14",-0.00615727511467412
8064,"P_age_15_39","Population 15-39",0.0189272812567651
8064,"P_internet","Internet",-0.00639595667598769
8064,"P_read_write","Literacy",0.00118593985098414
8064,"Total_Population","Population",-0.00558992678998038
8064,"Total_houses","Households",-0.00523734407033771
8064,"bias_w","Spatial bias",0.0196415311656892
8065,"P_age_00_14","Population 0-14",0.0121468462748453
8065,"P_age_15_39","Population 15-39",0.00307861936744303
8065,"P_internet","Internet",0.00711409817449749
8065,"P_read_write","Literacy",0.00301234776270576
8065,"Total_Population","Population",6.4840198319871e-05
8065,"Total_houses","Households",-0.000688782674842514
8065,"bias_w","Spatial bias",0.0235193097032607
8066,"P_age_00_14","Population 0-14",0.00856646837200969
8066,"P_age_15_39","Population 15-39",-0.00182821401540423
8066,"P_internet","Internet",0.00718969921581447
8066,"P_read_write","Literacy",0.00381786626530811
8066,"Total_Population","Population",-0.00410859874682501
8066,"Total_houses","Households",-0.00101243743165469
8066,"bias_w","Spatial bias",0.0276835849508643
8067,"P_age_00_14","Population 0-14",-0.00598570401780307
8067,"P_age_15_39","Population 15-39",0.0186725975945592
8067,"P_internet","Internet",0.00547313084825873
8067,"P_read_write","Literacy",-0.00195607040950563
8067,"Total_Population","Population",-0.00486363167874515
8067,"Total_houses","Households",-0.00406346272211522
8067,"bias_w","Spatial bias",-0.00220917700789869
9004,"P_age_00_14","Population 0-14",-0.00858207058627158
9004,"P_age_15_39","Population 15-39",-0.00566108198836446
9004,"P_internet","Internet",-0.00923905265517533
9004,"P_read_write","Literacy",-0.0106279118917882
9004,"Total_Population","Population",0.0169933035504073
9004,"Total_houses","Households",0.0162265803664923
9004,"bias_w","Spatial bias",-0.0495349643751979
9007,"P_age_00_14","Population 0-14",-0.00876726419664919
9007,"P_age_15_39","Population 15-39",-0.00398326735012233
9007,"P_internet","Internet",-0.00255790891242214
9007,"P_read_write","Literacy",-0.0145165900466964
9007,"Total_Population","Population",0.020874687936157
9007,"Total_houses","Households",0.0169207016006112
9007,"bias_w","Spatial bias",-0.051639067940414
9008,"P_age_00_14","Population 0-14",-0.0191055594477803
9008,"P_age_15_39","Population 15-39",-0.00343915825942531
9008,"P_internet","Internet",-0.0021838512038812
9008,"P_read_write","Literacy",-0.0114825974451378
9008,"Total_Population","Population",0.0178799945861101
9008,"Total_houses","Households",0.0155056114308536
9008,"bias_w","Spatial bias",-0.0538421217352152
9009,"P_age_00_14","Population 0-14",-0.00964024080894887
9009,"P_age_15_39","Population 15-39",-0.00653752486687154
9009,"P_internet","Internet",-0.0134039737749845
9009,"P_read_write","Literacy",-0.00753809756133705
9009,"Total_Population","Population",0.0202861770521849
9009,"Total_houses","Households",0.0152128294575959
9009,"bias_w","Spatial bias",-0.0463918270543218
9010,"P_age_00_14","Population 0-14",-0.0211212346330285
9010,"P_age_15_39","Population 15-39",-0.00356907513923943
9010,"P_internet","Internet",-0.00901925010839477
9010,"P_read_write","Literacy",-0.011570090893656
9010,"Total_Population","Population",0.0173151122871786
9010,"Total_houses","Households",0.0150657803751528
9010,"bias_w","Spatial bias",-0.0592886190861464
9011,"P_age_00_14","Population 0-14",-0.00830515322741121
9011,"P_age_15_39","Population 15-39",-0.00474775239126757
9011,"P_internet","Internet",-0.00323986983858049
9011,"P_read_write","Literacy",-0.0141896368004382
9011,"Total_Population","Population",0.021079818950966
9011,"Total_houses","Households",0.0186132381204516
9011,"bias_w","Spatial bias",-0.0446621761657298
9012,"P_age_00_14","Population 0-14",-0.0209768344648182
9012,"P_age_15_39","Population 15-39",-0.00370117253623903
9012,"P_internet","Internet",-0.00347875546140131
9012,"P_read_write","Literacy",-0.0112551499623805
9012,"Total_Population","Population",0.0181641862727702
9012,"Total_houses","Households",0.0160588375292718
9012,"bias_w","Spatial bias",-0.0560280084609985
9013,"P_age_00_14","Population 0-14",-0.010251265950501
9013,"P_age_15_39","Population 15-39",-0.00419616809813306
9013,"P_internet","Internet",-0.00436094548786059
9013,"P_read_write","Literacy",-0.0110633389558643
9013,"Total_Population","Population",0.0221290795598179
9013,"Total_houses","Households",0.0191776598803699
9013,"bias_w","Spatial bias",-0.0470749894157052
9016,"P_age_00_14","Population 0-14",-0.0199005007743835
9016,"P_age_15_39","Population 15-39",-0.00428519275737926
9016,"P_internet","Internet",-0.00856852839933708
9016,"P_read_write","Literacy",-0.0127998203970492
9016,"Total_Population","Population",0.0148519978392869
9016,"Total_houses","Households",0.0137434478383511
9016,"bias_w","Spatial bias",-0.0691641289740801
9017,"P_age_00_14","Population 0-14",-0.0213634499814361
9017,"P_age_15_39","Population 15-39",-0.00292198537499644
9017,"P_internet","Internet",-0.00608204444870353
9017,"P_read_write","Literacy",-0.0131721873767674
9017,"Total_Population","Population",0.0159262164961547
9017,"Total_houses","Households",0.0143494491931051
9017,"bias_w","Spatial bias",-0.0614913729950786
10001,"P_age_00_14","Population 0-14",-0.00274228214402683
10001,"P_age_15_39","Population 15-39",-0.00129643287800718
10001,"P_internet","Internet",0.00255672266939655
10001,"P_read_write","Literacy",-0.0032702181924833
10001,"Total_Population","Population",0.00324568554060534
10001,"Total_houses","Households",0.0038470009167213
10001,"bias_w","Spatial bias",0.0160552768502384
10002,"P_age_00_14","Population 0-14",0.0106936480151489
10002,"P_age_15_39","Population 15-39",-0.00433505058754236
10002,"P_internet","Internet",-0.000887162022991106
10002,"P_read_write","Literacy",0.00302783335791901
10002,"Total_Population","Population",-0.00544378207996488
10002,"Total_houses","Households",-0.00707489217165858
10002,"bias_w","Spatial bias",0.0271612158976495
10003,"P_age_00_14","Population 0-14",0.00601477560121566
10003,"P_age_15_39","Population 15-39",0.00585484248585999
10003,"P_internet","Internet",-0.00263637158786878
10003,"P_read_write","Literacy",-0.00507441157242283
10003,"Total_Population","Population",-0.00408913975115865
10003,"Total_houses","Households",-0.00537470786366612
10003,"bias_w","Spatial bias",0.019146557431668
10004,"P_age_00_14","Population 0-14",0.00284371831367025
10004,"P_age_15_39","Population 15-39",0.000646500666334759
10004,"P_internet","Internet",0.00185439125925768
10004,"P_read_write","Literacy",-0.0029847407276975
10004,"Total_Population","Population",0.00561623158864677
10004,"Total_houses","Households",0.00333453700295649
10004,"bias_w","Spatial bias",0.0168787662405521
10005,"P_age_00_14","Population 0-14",-0.00303908096975647
10005,"P_age_15_39","Population 15-39",-0.00267782679293305
10005,"P_internet","Internet",-0.00330145639600232
10005,"P_read_write","Literacy",-0.00833364935533609
10005,"Total_Population","Population",0.00896368292160332
10005,"Total_houses","Households",0.0137801463715732
10005,"bias_w","Spatial bias",0.0149648706428707
10006,"P_age_00_14","Population 0-14",0.0060709728859365
10006,"P_age_15_39","Population 15-39",0.00650107080582529
10006,"P_internet","Internet",0.00650177360512316
10006,"P_read_write","Literacy",0.000966281131695723
10006,"Total_Population","Population",-0.00413808180746855
10006,"Total_houses","Households",-0.0014441939201788
10006,"bias_w","Spatial bias",0.00123802685993724
10007,"P_age_00_14","Population 0-14",-0.000331522132910322
10007,"P_age_15_39","Population 15-39",-0.00411386217456311
10007,"P_internet","Internet",-0.00359380792360753
10007,"P_read_write","Literacy",-0.0096187453600578
10007,"Total_Population","Population",0.0203867496456951
10007,"Total_houses","Households",0.01553147402592
10007,"bias_w","Spatial bias",-0.0414210213348269
10008,"P_age_00_14","Population 0-14",-0.00343765804427676
10008,"P_age_15_39","Population 15-39",-0.00144373025977984
10008,"P_internet","Internet",-0.00547514815116301
10008,"P_read_write","Literacy",-0.0032091739558382
10008,"Total_Population","Population",0.00712500198278576
10008,"Total_houses","Households",0.00507536454824731
10008,"bias_w","Spatial bias",0.0170245533809066
10009,"P_age_00_14","Population 0-14",0.00748559483326972
10009,"P_age_15_39","Population 15-39",0.000942496857874175
10009,"P_internet","Internet",0.00623094360344112
10009,"P_read_write","Literacy",0.00171844870783389
10009,"Total_Population","Population",-0.00447878654813394
10009,"Total_houses","Households",-0.000977429125669005
10009,"bias_w","Spatial bias",0.0180470957420766
10010,"P_age_00_14","Population 0-14",-0.00451490288833156
10010,"P_age_15_39","Population 15-39",0.0146155653055757
10010,"P_internet","Internet",0.00286184310971294
10010,"P_read_write","Literacy",-0.00286823714486673
10010,"Total_Population","Population",-0.00476224010344595
10010,"Total_houses","Households",-0.00609475106466562
10010,"bias_w","Spatial bias",0.0217866515740752
10011,"P_age_00_14","Population 0-14",-0.00445390254026279
10011,"P_age_15_39","Population 15-39",0.0165949210058898
10011,"P_internet","Internet",0.00544610375072807
10011,"P_read_write","Literacy",-0.00269393244525418
10011,"Total_Population","Population",-0.00376052292995155
10011,"Total_houses","Households",-0.00558157189516351
10011,"bias_w","Spatial bias",0.0207061069086194
10012,"P_age_00_14","Population 0-14",-0.0041655357927084
10012,"P_age_15_39","Population 15-39",-0.00345802208175883
10012,"P_internet","Internet",-0.0054603306343779
10012,"P_read_write","Literacy",-0.0122189656831324
10012,"Total_Population","Population",0.0111456521553919
10012,"Total_houses","Households",0.0101256675552577
10012,"bias_w","Spatial bias",-0.0236556893214583
10013,"P_age_00_14","Population 0-14",0.0115258576115593
10013,"P_age_15_39","Population 15-39",0.000679193464748096
10013,"P_internet","Internet",0.00210962619894417
10013,"P_read_write","Literacy",-0.00167344344663434
10013,"Total_Population","Population",0.0042379362275824
10013,"Total_houses","Households",0.00253562975558452
10013,"bias_w","Spatial bias",0.0166277315001935
10014,"P_age_00_14","Population 0-14",0.0154278099071234
10014,"P_age_15_39","Population 15-39",-0.000114677248348016
10014,"P_internet","Internet",0.00668381236027926
10014,"P_read_write","Literacy",0.00440520298434421
10014,"Total_Population","Population",0.00352267222478986
10014,"Total_houses","Households",0.00245310626633
10014,"bias_w","Spatial bias",0.0252451305277646
10015,"P_age_00_14","Population 0-14",0.00308732308621984
10015,"P_age_15_39","Population 15-39",0.00575556675903499
10015,"P_internet","Internet",0.0057173651875928
10015,"P_read_write","Literacy",-0.00280610760091804
10015,"Total_Population","Population",-0.00179968956945231
10015,"Total_houses","Households",-0.00124654080900655
10015,"bias_w","Spatial bias",0.0172129818238318
10016,"P_age_00_14","Population 0-14",0.00134528253693134
10016,"P_age_15_39","Population 15-39",0.00182635687815491
10016,"P_internet","Internet",0.00215856109571178
10016,"P_read_write","Literacy",-0.00265675095579354
10016,"Total_Population","Population",-0.000292104830805329
10016,"Total_houses","Households",-0.000186420134923537
10016,"bias_w","Spatial bias",0.0171359684318304
10017,"P_age_00_14","Population 0-14",-0.00503868947271258
10017,"P_age_15_39","Population 15-39",0.0236888341605663
10017,"P_internet","Internet",0.00258618145016953
10017,"P_read_write","Literacy",-0.00100247302907519
10017,"Total_Population","Population",-0.0085060769924894
10017,"Total_houses","Households",-0.00635579769732431
10017,"bias_w","Spatial bias",-0.0494135254994035
10018,"P_age_00_14","Population 0-14",-0.00460286170709878
10018,"P_age_15_39","Population 15-39",0.00573798862751573
10018,"P_internet","Internet",0.000594796729274094
10018,"P_read_write","Literacy",-0.00468101660953835
10018,"Total_Population","Population",-0.00243477895855904
10018,"Total_houses","Households",-0.00193665613915073
10018,"bias_w","Spatial bias",0.0205516922287643
10019,"P_age_00_14","Population 0-14",0.0141761300619692
10019,"P_age_15_39","Population 15-39",-0.00562318408628926
