"Area_code","Feature","Plot_label","SHAP_Value_Avg"
13082,"P_age_15_39","Population 15-39",-0.0120611138409004
13082,"P_electricity","Electricity",-0.00320053639734397
13082,"P_internet","Internet",-0.01771833258681
13082,"P_read_write","Literacy",-0.0162453181110322
13082,"Total_Population","Population",-0.00179418279367383
13082,"Total_houses","Households",-0.000540792549145408
13083,"P_age_00_14","Population 0-14",-0.00901721301488578
13083,"P_age_15_39","Population 15-39",-0.00892457540612668
13083,"P_electricity","Electricity",-0.00286918005440384
13083,"P_internet","Internet",-0.0129946158267558
13083,"P_read_write","Literacy",-0.0177187335211784
13083,"Total_Population","Population",0.0140116695547476
13083,"Total_houses","Households",0.00801486347336322
13084,"P_age_00_14","Population 0-14",-0.00219996420491952
13084,"P_age_15_39","Population 15-39",-0.00402666535228491
13084,"P_electricity","Electricity",-0.0045273220166564
13084,"P_internet","Internet",-0.00147475226549432
13084,"P_read_write","Literacy",-0.0036141995806247
13084,"Total_Population","Population",0.00961905752774328
13084,"Total_houses","Households",0.00828858406748623
14001,"P_age_00_14","Population 0-14",0.0045780147484038
14001,"P_age_15_39","Population 15-39",-0.00924611499067396
14001,"P_electricity","Electricity",-0.00509505765512586
14001,"P_internet","Internet",-0.0118586358148605
14001,"P_read_write","Literacy",0.0016196092183236
14001,"Total_Population","Population",0.00579338171519339
14001,"Total_houses","Households",0.00317219718635897
14002,"P_age_00_14","Population 0-14",0.00935205724090338
14002,"P_age_15_39","Population 15-39",-0.00427970598684624
14002,"P_electricity","Electricity",-0.00611267646308988
14002,"P_internet","Internet",-0.0112560995621607
14002,"P_read_write","Literacy",-0.0104285235283896
14002,"Total_Population","Population",0.00753099436406046
14002,"Total_houses","Households",0.00325463359331479
14003,"P_age_00_14","Population 0-14",-0.00655312952585518
14003,"P_age_15_39","Population 15-39",-0.00470595218939707
14003,"P_electricity","Electricity",-0.00616824394091964
14003,"P_internet","Internet",-0.00993858004221693
14003,"P_read_write","Literacy",-0.0102818961022422
14003,"Total_Population","Population",0.00566899013938382
14003,"Total_houses","Households",0.00334643294627313
14004,"P_age_00_14","Population 0-14",0.00329078588401899
14004,"P_age_15_39","Population 15-39",0.0128147427458316
14004,"P_electricity","Electricity",-0.00528248399496078
14004,"P_internet","Internet",-0.0133493994362652
14004,"P_read_write","Literacy",-0.0154869540128857
14004,"Total_Population","Population",-0.0108751953812316
14004,"Total_houses","Households",-0.00858722440898418
14005,"P_age_00_14","Population 0-14",0.00313845294294879
14005,"P_age_15_39","Population 15-39",-0.013050525332801
14005,"P_electricity","Electricity",-0.00395980881876312
14005,"P_internet","Internet",-0.0138479198794812
14005,"P_read_write","Literacy",-0.013623105827719
14005,"Total_Population","Population",-0.00418756165890954
14005,"Total_houses","Households",-0.00332995640928857
14006,"P_age_00_14","Population 0-14",-0.00672658911207691
14006,"P_age_15_39","Population 15-39",0.0020563424914144
14006,"P_electricity","Electricity",-0.00457887520315126
14006,"P_internet","Internet",-0.0107547749066725
14006,"P_read_write","Literacy",-0.0109910961473361
14006,"Total_Population","Population",0.00961287005338818
14006,"Total_houses","Households",0.00733781367307529
14007,"P_age_00_14","Population 0-14",-0.00231281394371763
14007,"P_age_15_39","Population 15-39",0.00517766969278455
14007,"P_electricity","Electricity",-0.00411651574540883
14007,"P_internet","Internet",-0.00943708722479641
14007,"P_read_write","Literacy",-0.0127734078560024
14007,"Total_Population","Population",-0.00902626794413663
14007,"Total_houses","Households",-0.00193250723532401
14008,"P_age_00_14","Population 0-14",-0.00323306804057211
14008,"P_age_15_39","Population 15-39",-0.00936947704758495
14008,"P_electricity","Electricity",-0.00373546621995047
14008,"P_internet","Internet",-0.0121037284843624
14008,"P_read_write","Literacy",0.00104440425639041
14008,"Total_Population","Population",0.0124469491420314
14008,"Total_houses","Households",0.0137400985695422
14009,"P_age_00_14","Population 0-14",0.00494733755476773
14009,"P_age_15_39","Population 15-39",-0.0100579055724666
14009,"P_electricity","Electricity",-0.00299604608881054
14009,"P_internet","Internet",-0.012298675486818
14009,"P_read_write","Literacy",-0.0125497390981764
14009,"Total_Population","Population",0.00175179381039925
14009,"Total_houses","Households",0.00308498633967247
14010,"P_age_00_14","Population 0-14",0.0141789012122899
14010,"P_age_15_39","Population 15-39",-0.0122446039458737
14010,"P_electricity","Electricity",-0.00311500541283749
14010,"P_internet","Internet",-0.0163156767375767
14010,"P_read_write","Literacy",0.00585822568973526
14010,"Total_Population","Population",-0.0107408477051649
14010,"Total_houses","Households",-0.0059795678826049
14011,"P_age_00_14","Population 0-14",-0.00239457047428004
14011,"P_age_15_39","Population 15-39",0.0125705315731466
14011,"P_electricity","Electricity",0.00368733273353428
14011,"P_internet","Internet",0.00495759214391001
14011,"P_read_write","Literacy",-0.00130779405299108
14011,"Total_Population","Population",-0.00816382362972945
14011,"Total_houses","Households",-0.00436384690692648
14012,"P_age_00_14","Population 0-14",-0.00859866524115205
14012,"P_age_15_39","Population 15-39",0.0142516447231174
14012,"P_electricity","Electricity",-0.00374902537441812
14012,"P_internet","Internet",0.00317945991992019
14012,"P_read_write","Literacy",-0.00772388468612917
14012,"Total_Population","Population",-0.00856390933040529
14012,"Total_houses","Households",-0.00805325398687273
14013,"P_age_00_14","Population 0-14",0.00172966436366551
14013,"P_age_15_39","Population 15-39",-0.00687301612924784
14013,"P_electricity","Electricity",-0.00661723664961755
14013,"P_internet","Internet",-0.0105591736501083
14013,"P_read_write","Literacy",3.72770591638982e-06
14013,"Total_Population","Population",0.0121098587987944
14013,"Total_houses","Households",0.0092977904714644
14014,"P_age_00_14","Population 0-14",-0.00725167547352612
14014,"P_age_15_39","Population 15-39",0.0112627241760492
14014,"P_electricity","Electricity",-0.00512941216584295
14014,"P_internet","Internet",-0.0129730147309601
14014,"P_read_write","Literacy",0.00305123034377175
14014,"Total_Population","Population",-0.00795284184277989
14014,"Total_houses","Households",-0.0036710479107569
14015,"P_age_00_14","Population 0-14",-0.00479540991364047
14015,"P_age_15_39","Population 15-39",-0.005224319989793
14015,"P_electricity","Electricity",-0.00265210734141874
14015,"P_internet","Internet",-0.0115942793199793
14015,"P_read_write","Literacy",-0.0124057916691527
14015,"Total_Population","Population",0.0144308649469167
14015,"Total_houses","Households",0.0105904958909377
14016,"P_age_00_14","Population 0-14",0.00892124441452324
14016,"P_age_15_39","Population 15-39",-0.00284945050952956
14016,"P_electricity","Electricity",-0.00920363131444901
14016,"P_internet","Internet",-0.00863967684563249
14016,"P_read_write","Literacy",0.00341751787345856
14016,"Total_Population","Population",0.01036877988372
14016,"Total_houses","Households",0.00610020628664643
14017,"P_age_00_14","Population 0-14",-0.00209162422106601
14017,"P_age_15_39","Population 15-39",0.0142711088992655
14017,"P_electricity","Electricity",-0.00345712894340977
14017,"P_internet","Internet",-0.0106451939791441
14017,"P_read_write","Literacy",-0.00521243638650049
14017,"Total_Population","Population",-0.00448668620083481
14017,"Total_houses","Households",-0.000918724443181418
14018,"P_age_00_14","Population 0-14",-0.000788217497756705
14018,"P_age_15_39","Population 15-39",-0.00221205772686517
14018,"P_electricity","Electricity",-0.00662493391428143
14018,"P_internet","Internet",-0.0134332517627627
14018,"P_read_write","Literacy",-0.00229358216165565
14018,"Total_Population","Population",0.010773288202472
14018,"Total_houses","Households",0.00928326800931245
14019,"P_age_00_14","Population 0-14",0.0130106292199343
14019,"P_age_15_39","Population 15-39",-0.000841459492221475
14019,"P_electricity","Electricity",0.0070259302156046
14019,"P_internet","Internet",0.00380740806576796
14019,"P_read_write","Literacy",0.0118589473422617
14019,"Total_Population","Population",-0.00660986491129734
14019,"Total_houses","Households",-0.00582094612764195
14020,"P_age_00_14","Population 0-14",0.00176952499896288
14020,"P_age_15_39","Population 15-39",0.0121292134281248
14020,"P_electricity","Electricity",0.00563341222004965
14020,"P_internet","Internet",0.00312185678922106
14020,"P_read_write","Literacy",-0.0157764414325356
14020,"Total_Population","Population",-0.00582270766608417
14020,"Total_houses","Households",-0.00071656663203612
14021,"P_age_00_14","Population 0-14",-0.00252653649658896
14021,"P_age_15_39","Population 15-39",0.0112458699150011
14021,"P_electricity","Electricity",-0.00310401924070902
14021,"P_internet","Internet",-0.00952087016776204
14021,"P_read_write","Literacy",-0.00413120078155771
14021,"Total_Population","Population",0.00160476758901495
14021,"Total_houses","Households",0.00206102956508403
14022,"P_age_00_14","Population 0-14",0.00201622448366834
14022,"P_age_15_39","Population 15-39",-0.00188243156298995
14022,"P_electricity","Electricity",-0.00343754372443072
14022,"P_internet","Internet",-0.00954112375620753
14022,"P_read_write","Literacy",-0.00428921758430079
14022,"Total_Population","Population",0.0119822428096086
14022,"Total_houses","Households",0.00787547917570919
14023,"P_age_00_14","Population 0-14",-0.0106768917758018
14023,"P_age_15_39","Population 15-39",-0.0101571074919775
14023,"P_electricity","Electricity",-0.0059827552177012
14023,"P_internet","Internet",-0.0120571060106158
14023,"P_read_write","Literacy",-0.0144550965051167
14023,"Total_Population","Population",0.0134798696963117
14023,"Total_houses","Households",0.0157079517375678
14024,"P_age_00_14","Population 0-14",-0.0044845612719655
14024,"P_age_15_39","Population 15-39",0.00962100294418633
14024,"P_electricity","Electricity",-0.00451606750721112
14024,"P_internet","Internet",-0.0106554283993319
14024,"P_read_write","Literacy",-0.00771484417782631
14024,"Total_Population","Population",0.00623032613657415
14024,"Total_houses","Households",0.00466296798549592
14025,"P_age_00_14","Population 0-14",-0.00658449658658355
14025,"P_age_15_39","Population 15-39",-0.00989099300932139
14025,"P_electricity","Electricity",-0.00276495268917643
14025,"P_internet","Internet",-0.0114079767372459
14025,"P_read_write","Literacy",-0.0124438828788698
14025,"Total_Population","Population",0.0013087346451357
14025,"Total_houses","Households",0.00295963250391651
14026,"P_age_00_14","Population 0-14",-0.00705046585062519
14026,"P_age_15_39","Population 15-39",-0.000451318621344399
14026,"P_electricity","Electricity",-0.00525658379774541
14026,"P_internet","Internet",-0.0156259536743164
14026,"P_read_write","Literacy",0.000295946912956424
14026,"Total_Population","Population",-0.0103362252993975
14026,"Total_houses","Households",-0.00336183708350291
14027,"P_age_00_14","Population 0-14",0.00906525761820376
14027,"P_age_15_39","Population 15-39",0.000954513263422996
14027,"P_electricity","Electricity",0.0056515331089031
14027,"P_internet","Internet",0.0060677930014208
14027,"P_read_write","Literacy",0.012634702026844
14027,"Total_Population","Population",0.000842177847516723
14027,"Total_houses","Households",-0.0006121608093963
14028,"P_age_00_14","Population 0-14",-0.00689191708806902
14028,"P_age_15_39","Population 15-39",0.014751254580915
14028,"P_electricity","Electricity",0.00381711946101859
14028,"P_internet","Internet",-6.44530082354322e-05
14028,"P_read_write","Literacy",-0.000449267263320507
14028,"Total_Population","Population",-0.00906028808094561
14028,"Total_houses","Households",-0.00930321821942925
14029,"P_age_00_14","Population 0-14",-0.00266626847587759
14029,"P_age_15_39","Population 15-39",0.00780983455479145
14029,"P_electricity","Electricity",-0.00378180691041052
14029,"P_internet","Internet",-0.00308914098422974
14029,"P_read_write","Literacy",0.000829331169370562
14029,"Total_Population","Population",-0.000416268914705142
14029,"Total_houses","Households",-0.00103073021455202
14030,"P_age_00_14","Population 0-14",-0.00877617136575282
14030,"P_age_15_39","Population 15-39",0.00747579708695412
14030,"P_electricity","Electricity",-0.00400028994772583
14030,"P_internet","Internet",-0.0118509596213698
14030,"P_read_write","Literacy",-0.0159664460225031
14030,"Total_Population","Population",0.00906304258387536
14030,"Total_houses","Households",0.0067738980287686
14031,"P_age_00_14","Population 0-14",0.0112054360797629
14031,"P_age_15_39","Population 15-39",0.0101872296072543
14031,"P_electricity","Electricity",0.00673329696292058
14031,"P_internet","Internet",0.00708297244273126
14031,"P_read_write","Literacy",0.011631055502221
14031,"Total_Population","Population",-0.00775261677335948
14031,"Total_houses","Households",-0.00764122180407867
14032,"P_age_00_14","Population 0-14",0.0131847627926618
14032,"P_age_15_39","Population 15-39",-0.00822793220868334
14032,"P_electricity","Electricity",-0.00466151998261921
14032,"P_internet","Internet",0.0095219878712669
14032,"P_read_write","Literacy",-2.50825396506116e-05
14032,"Total_Population","Population",-0.0112634910037741
14032,"Total_houses","Households",-0.00896472809836268
14033,"P_age_00_14","Population 0-14",0.00270472187548876
14033,"P_age_15_39","Population 15-39",0.00865960353985429
14033,"P_electricity","Electricity",-0.00436177512165159
14033,"P_internet","Internet",-0.009678790345788
