"Area_code","Feature","Plot_label","SHAP_Value_Avg"
14023,"P_age_15_39","Population 15-39",-0.00737437035422772
14023,"P_internet","Internet",-0.00647565186955035
14023,"P_read_write","Literacy",-0.00574602576671168
14023,"Total_Population","Population",0.0148849789984524
14023,"Total_houses","Households",0.0142645778250881
14023,"bias_w","Spatial bias",-0.0199581254273653
14024,"P_age_00_14","Population 0-14",-0.00315829896135256
14024,"P_age_15_39","Population 15-39",0.00645281211473048
14024,"P_internet","Internet",-0.00789777253521606
14024,"P_read_write","Literacy",-0.0026996478336514
14024,"Total_Population","Population",0.00446438236394897
14024,"Total_houses","Households",0.00503078993642703
14024,"bias_w","Spatial bias",0.0044389639806468
14025,"P_age_00_14","Population 0-14",-0.00519250775687397
14025,"P_age_15_39","Population 15-39",-0.0078978487290442
14025,"P_internet","Internet",-0.00803624716354534
14025,"P_read_write","Literacy",-0.00484455336118117
14025,"Total_Population","Population",-0.000647281995043159
14025,"Total_houses","Households",0.00577791716204956
14025,"bias_w","Spatial bias",-0.00914091931190342
14026,"P_age_00_14","Population 0-14",-0.00530184659874067
14026,"P_age_15_39","Population 15-39",0.00140925240521028
14026,"P_internet","Internet",-0.0134078887058422
14026,"P_read_write","Literacy",0.00153320134268142
14026,"Total_Population","Population",-0.0109666489297524
14026,"Total_houses","Households",-0.00246954910107888
14026,"bias_w","Spatial bias",-0.0401339665986598
14027,"P_age_00_14","Population 0-14",0.00919043784961104
14027,"P_age_15_39","Population 15-39",-0.000595693592913449
14027,"P_internet","Internet",0.00570470897946507
14027,"P_read_write","Literacy",0.00621498748660088
14027,"Total_Population","Population",8.5728577687405e-05
14027,"Total_houses","Households",0.000188115598575678
14027,"bias_w","Spatial bias",0.00317236734554172
14028,"P_age_00_14","Population 0-14",-0.0073394343489781
14028,"P_age_15_39","Population 15-39",0.0111694736406207
14028,"P_internet","Internet",-0.00134407078439835
14028,"P_read_write","Literacy",0.000130244647152722
14028,"Total_Population","Population",-0.00761220441199839
14028,"Total_houses","Households",-0.00718410807894543
14028,"bias_w","Spatial bias",0.0139701070729643
14029,"P_age_00_14","Population 0-14",-0.00206295335374307
14029,"P_age_15_39","Population 15-39",0.00592743139714003
14029,"P_internet","Internet",-0.00240452952857595
14029,"P_read_write","Literacy",0.000675783241604222
14029,"Total_Population","Population",-0.000493346029543318
14029,"Total_houses","Households",-8.4801358752884e-05
14029,"bias_w","Spatial bias",0.00398753079934977
14030,"P_age_00_14","Population 0-14",-0.0082194663118571
14030,"P_age_15_39","Population 15-39",0.00510300952009857
14030,"P_internet","Internet",-0.00720825931057334
14030,"P_read_write","Literacy",-0.00649176514707506
14030,"Total_Population","Population",0.00585193024016917
14030,"Total_houses","Households",0.00578706752276048
14030,"bias_w","Spatial bias",-0.00685042806435376
14031,"P_age_00_14","Population 0-14",0.0100651739630848
14031,"P_age_15_39","Population 15-39",0.00634893303504214
14031,"P_internet","Internet",0.00612634303979576
14031,"P_read_write","Literacy",0.00600434961961582
14031,"Total_Population","Population",-0.00600954215042293
14031,"Total_houses","Households",-0.00512136158067733
14031,"bias_w","Spatial bias",0.0117405571509153
14032,"P_age_00_14","Population 0-14",0.0120052595157176
14032,"P_age_15_39","Population 15-39",-0.00536539184395224
14032,"P_internet","Internet",0.0072567694587633
14032,"P_read_write","Literacy",-0.000411278271712945
14032,"Total_Population","Population",-0.00808807136490941
14032,"Total_houses","Households",-0.00592857517767698
14032,"bias_w","Spatial bias",0.00799933006055653
14033,"P_age_00_14","Population 0-14",0.00208616425516084
14033,"P_age_15_39","Population 15-39",0.00655720301438123
14033,"P_internet","Internet",-0.00710300600621849
14033,"P_read_write","Literacy",0.000739342540327925
14033,"Total_Population","Population",-0.000456085108453408
14033,"Total_houses","Households",0.00293147203046829
14033,"bias_w","Spatial bias",-0.00711498805321753
14034,"P_age_00_14","Population 0-14",-0.00863136479165405
14034,"P_age_15_39","Population 15-39",0.0190813937224448
14034,"P_internet","Internet",-0.00682485988363624
14034,"P_read_write","Literacy",0.000448098595370539
14034,"Total_Population","Population",-0.00603568920632824
14034,"Total_houses","Households",-0.00605564587749541
14034,"bias_w","Spatial bias",0.0141721221152693
14035,"P_age_00_14","Population 0-14",0.00186370176379569
14035,"P_age_15_39","Population 15-39",-0.00264496350428089
14035,"P_internet","Internet",-0.00588367134332657
14035,"P_read_write","Literacy",-0.000512188547872938
14035,"Total_Population","Population",0.00813052256125957
14035,"Total_houses","Households",0.00949766213307157
14035,"bias_w","Spatial bias",-0.0112179501447827
14036,"P_age_00_14","Population 0-14",-0.00271985534345731
14036,"P_age_15_39","Population 15-39",-0.00131788954604417
14036,"P_internet","Internet",-0.0105296408291906
14036,"P_read_write","Literacy",-0.00704813771881163
14036,"Total_Population","Population",-0.000577805600187276
14036,"Total_houses","Households",0.00231608068133937
14036,"bias_w","Spatial bias",-0.00365875702118501
14037,"P_age_00_14","Population 0-14",-0.00252577645005658
14037,"P_age_15_39","Population 15-39",-0.0011743123177439
14037,"P_internet","Internet",-0.00654204358579591
14037,"P_read_write","Literacy",-0.00520966381009202
14037,"Total_Population","Population",0.0055368832545355
14037,"Total_houses","Households",0.00618339469656348
14037,"bias_w","Spatial bias",0.0105879267212003
14038,"P_age_00_14","Population 0-14",-0.00574887753464282
14038,"P_age_15_39","Population 15-39",0.0108977295458317
14038,"P_internet","Internet",-0.00373849138850346
14038,"P_read_write","Literacy",-0.00018867953622248
14038,"Total_Population","Population",-0.0070242848014459
14038,"Total_houses","Households",-0.00482144567649812
14038,"bias_w","Spatial bias",-0.00568431333522312
14039,"P_age_00_14","Population 0-14",-0.0110099016455933
14039,"P_age_15_39","Population 15-39",-0.00577538961078972
14039,"P_internet","Internet",-0.00634316122159362
14039,"P_read_write","Literacy",-0.00688597920816392
14039,"Total_Population","Population",0.0129658861551434
14039,"Total_houses","Households",0.0118239357834682
14039,"bias_w","Spatial bias",-0.023572790902108
14040,"P_age_00_14","Population 0-14",0.00162401655688882
14040,"P_age_15_39","Population 15-39",0.00657783169299364
14040,"P_internet","Internet",0.0021109594963491
14040,"P_read_write","Literacy",0.000240928417042596
14040,"Total_Population","Population",-0.00637135485885665
14040,"Total_houses","Households",-0.00212482956703752
14040,"bias_w","Spatial bias",0.0114701997954398
14041,"P_age_00_14","Population 0-14",-0.00823762384243309
14041,"P_age_15_39","Population 15-39",0.0187241637613624
14041,"P_internet","Internet",-0.000924467371078208
14041,"P_read_write","Literacy",0.00106079935994785
14041,"Total_Population","Population",-0.00776201172266155
14041,"Total_houses","Households",-0.00461667374474928
14041,"bias_w","Spatial bias",-0.0357137024402618
14042,"P_age_00_14","Population 0-14",0.00829569180496037
14042,"P_age_15_39","Population 15-39",0.0056407602969557
14042,"P_internet","Internet",0.00637411768548191
14042,"P_read_write","Literacy",0.00150207120896084
14042,"Total_Population","Population",-0.00262507100705989
14042,"Total_houses","Households",-0.000382669990358409
14042,"bias_w","Spatial bias",0.0160104185342789
14043,"P_age_00_14","Population 0-14",0.000614905060501769
14043,"P_age_15_39","Population 15-39",0.00658130249939859
14043,"P_internet","Internet",-0.00642850738950074
14043,"P_read_write","Literacy",-0.0002261996796733
14043,"Total_Population","Population",0.00258345488691702
14043,"Total_houses","Households",0.00307414354756474
14043,"bias_w","Spatial bias",0.0114001522306353
14044,"P_age_00_14","Population 0-14",0.00955840805545449
14044,"P_age_15_39","Population 15-39",-0.00721342454198748
14044,"P_internet","Internet",-0.00840897532179952
14044,"P_read_write","Literacy",-0.0084404400549829
14044,"Total_Population","Population",0.0093370524700731
14044,"Total_houses","Households",0.0102684253943153
14044,"bias_w","Spatial bias",-0.0196752985939384
14046,"P_age_00_14","Population 0-14",0.00250799585774075
14046,"P_age_15_39","Population 15-39",-0.00585791852790862
14046,"P_internet","Internet",-0.00878177781123668
14046,"P_read_write","Literacy",-0.00343759309907909
14046,"Total_Population","Population",0.00681759370490909
14046,"Total_houses","Households",0.00740919361123815
14046,"bias_w","Spatial bias",-0.0117513379082084
14047,"P_age_00_14","Population 0-14",0.00353382382309064
14047,"P_age_15_39","Population 15-39",-0.00608944415580481
14047,"P_internet","Internet",-0.0111866861116141
14047,"P_read_write","Literacy",-0.00723314756760374
14047,"Total_Population","Population",0.0044957299833186
14047,"Total_houses","Households",0.00481638761993963
14047,"bias_w","Spatial bias",0.0128023570869118
14048,"P_age_00_14","Population 0-14",0.00139838652103208
14048,"P_age_15_39","Population 15-39",0.00173693627584726
14048,"P_internet","Internet",-0.00607682159170508
14048,"P_read_write","Literacy",0.00303974104463123
14048,"Total_Population","Population",-0.00027336925995769
14048,"Total_houses","Households",0.00283049436984584
14048,"bias_w","Spatial bias",0.00408324933960102
14049,"P_age_00_14","Population 0-14",-0.000505843054270372
14049,"P_age_15_39","Population 15-39",-0.00291909041698091
14049,"P_internet","Internet",-0.0094821339007467
14049,"P_read_write","Literacy",0.00442181713879108
14049,"Total_Population","Population",-0.00583429832477123
14049,"Total_houses","Households",-0.00128754331672098
14049,"bias_w","Spatial bias",0.0101902966853231
14050,"P_age_00_14","Population 0-14",0.0101407908368856
14050,"P_age_15_39","Population 15-39",-0.00567472068360075
14050,"P_internet","Internet",-0.00999429833609611
14050,"P_read_write","Literacy",-0.00511611322872341
14050,"Total_Population","Population",0.00824893161188811
14050,"Total_houses","Households",0.00879567471565679
14050,"bias_w","Spatial bias",-0.00670020701363683
14051,"P_age_00_14","Population 0-14",0.0101480294251814
14051,"P_age_15_39","Population 15-39",-0.0109206471825019
14051,"P_internet","Internet",-0.00625671783927828
14051,"P_read_write","Literacy",-0.00962221948429942
14051,"Total_Population","Population",0.00712476251646876
14051,"Total_houses","Households",0.00642943009734154
14051,"bias_w","Spatial bias",-0.0222498839721084
14052,"P_age_00_14","Population 0-14",0.00393744552275166
14052,"P_age_15_39","Population 15-39",0.00904558703768998
14052,"P_internet","Internet",-0.00204613157256972
14052,"P_read_write","Literacy",-0.00268747273366898
14052,"Total_Population","Population",-0.00687722209841013
14052,"Total_houses","Households",-0.00491252902429551
14052,"bias_w","Spatial bias",0.00537287059705704
14053,"P_age_00_14","Population 0-14",0.00288613358134171
14053,"P_age_15_39","Population 15-39",-0.0056017839233391
14053,"P_internet","Internet",-0.00898971420247108
14053,"P_read_write","Literacy",-0.00142966816929402
14053,"Total_Population","Population",0.0127915040357038
14053,"Total_houses","Households",0.00929505890235305
14053,"bias_w","Spatial bias",-0.0175911861006171
14054,"P_age_00_14","Population 0-14",-0.00964797148481011
14054,"P_age_15_39","Population 15-39",0.0193811408244073
14054,"P_internet","Internet",-0.0106441520620137
14054,"P_read_write","Literacy",-0.00334468002256472
14054,"Total_Population","Population",-0.00720460340380669
14054,"Total_houses","Households",-0.00430559882079251
14054,"bias_w","Spatial bias",0.00488541109370999
14055,"P_age_00_14","Population 0-14",0.0101542898919433
14055,"P_age_15_39","Population 15-39",7.44102289900184e-05
14055,"P_internet","Internet",-0.00824247486889362
14055,"P_read_write","Literacy",-0.0050240668351762
14055,"Total_Population","Population",0.000388747212127782
14055,"Total_houses","Households",0.00541894021444023
14055,"bias_w","Spatial bias",-0.00697466795099899
14056,"P_age_00_14","Population 0-14",-0.0111597366631031
14056,"P_age_15_39","Population 15-39",0.0114531377330422
14056,"P_internet","Internet",0.00797919614706188
14056,"P_read_write","Literacy",0.00533714622724801
14056,"Total_Population","Population",-0.00672262202715501
14056,"Total_houses","Households",-0.00617347774095833
14056,"bias_w","Spatial bias",-0.00555846911447588
14057,"P_age_00_14","Population 0-14",-0.0143981042783707
14057,"P_age_15_39","Population 15-39",-0.0114355267724022
14057,"P_internet","Internet",-0.0120640326058492
14057,"P_read_write","Literacy",-0.00230902461044025
14057,"Total_Population","Population",-0.0110533074475825
14057,"Total_houses","Households",-0.0150838565314189
14057,"bias_w","Spatial bias",0.00123689265456051
14058,"P_age_00_14","Population 0-14",-0.00602309359237552
14058,"P_age_15_39","Population 15-39",0.0124673997052014
14058,"P_internet","Internet",-0.0124489635927603
14058,"P_read_write","Literacy",-0.00633533444488421
14058,"Total_Population","Population",-0.00519912934396416
14058,"Total_houses","Households",-0.00262694264529273
14058,"bias_w","Spatial bias",-0.00885917514096946
14059,"P_age_00_14","Population 0-14",0.00468534739047755
14059,"P_age_15_39","Population 15-39",-0.00726069661322981
14059,"P_internet","Internet",-0.0148150373715907
14059,"P_read_write","Literacy",0.00192614487605169
14059,"Total_Population","Population",-0.00126378663117066
14059,"Total_houses","Households",-0.00185970804886892
14059,"bias_w","Spatial bias",-0.0395825454033911
14060,"P_age_00_14","Population 0-14",-0.00161551053861331
14060,"P_age_15_39","Population 15-39",0.0142870999407023
14060,"P_internet","Internet",-0.00182928926369641
14060,"P_read_write","Literacy",0.000443989818450063
14060,"Total_Population","Population",-0.00663557613734156
14060,"Total_houses","Households",-0.00383355232770555
14060,"bias_w","Spatial bias",0.00430609425529838
14061,"P_age_00_14","Population 0-14",0.0142114900518209
14061,"P_age_15_39","Population 15-39",0.00284967175684869
14061,"P_internet","Internet",0.0077226993162185
14061,"P_read_write","Literacy",0.00717438478022814
14061,"Total_Population","Population",0.000721081487427
