"Area_code","Feature","Plot_label","SHAP_Value_Avg"
12059,"P_internet","Internet",0.000536065905180294
12059,"P_migrants","Migrants",8.70304450018011e-06
12059,"P_poverty","Poverty",1.26315829618306e-05
12059,"P_university_studies","University degree",-2.52357948511417e-05
12060,"Current_income","Income",0.000287759154161904
12060,"P_cell_phone","Cell phone",0.000194056887266925
12060,"P_disability","Disability",3.61182942469895e-05
12060,"P_internet","Internet",0.0012036221451126
12060,"P_migrants","Migrants",-5.18524481663007e-06
12060,"P_poverty","Poverty",-2.34806942955856e-06
12060,"P_university_studies","University degree",0.000121940736789838
12061,"Current_income","Income",5.68878645026416e-05
12061,"P_cell_phone","Cell phone",9.63596285146195e-05
12061,"P_disability","Disability",2.61054638031055e-05
12061,"P_internet","Internet",0.000102852164900469
12061,"P_migrants","Migrants",0.000102948993117025
12061,"P_poverty","Poverty",3.06397050735541e-05
12061,"P_university_studies","University degree",-0.000211106524147908
12062,"Current_income","Income",0.000321248739055591
12062,"P_cell_phone","Cell phone",0.00024019224656513
12062,"P_disability","Disability",-2.50439518367784e-06
12062,"P_internet","Internet",0.00113302069075871
12062,"P_migrants","Migrants",2.95439491466709e-05
12062,"P_poverty","Poverty",2.24877783807642e-05
12062,"P_university_studies","University degree",0.000110705692350166
12063,"Current_income","Income",0.000423297657107469
12063,"P_cell_phone","Cell phone",0.000218730066990247
12063,"P_disability","Disability",2.20326751332323e-05
12063,"P_internet","Internet",0.00114996095362585
12063,"P_migrants","Migrants",9.07920421013841e-05
12063,"P_poverty","Poverty",5.10165828018216e-05
12063,"P_university_studies","University degree",0.00011478571286716
12064,"Current_income","Income",0.000232707912800834
12064,"P_cell_phone","Cell phone",0.000249445871304488
12064,"P_disability","Disability",4.29883248216356e-05
12064,"P_internet","Internet",0.000616769153566565
12064,"P_migrants","Migrants",-2.68332719315367e-05
12064,"P_poverty","Poverty",-6.13195220466878e-06
12064,"P_university_studies","University degree",-3.48697615208948e-05
12065,"Current_income","Income",0.000254859292908804
12065,"P_cell_phone","Cell phone",0.000238402739341836
12065,"P_disability","Disability",2.55172758443223e-05
12065,"P_internet","Internet",0.00111636753717903
12065,"P_migrants","Migrants",1.58668279937046e-06
12065,"P_poverty","Poverty",2.23956212437315e-05
12065,"P_university_studies","University degree",0.000100582499726443
12066,"Current_income","Income",0.000202700306545012
12066,"P_cell_phone","Cell phone",0.000200718815904111
12066,"P_disability","Disability",2.23990734866675e-05
12066,"P_internet","Internet",0.000547171417565551
12066,"P_migrants","Migrants",2.92320296466642e-05
12066,"P_poverty","Poverty",9.91950764728244e-06
12066,"P_university_studies","University degree",-0.000133290992380353
12067,"Current_income","Income",0.000293743662041379
12067,"P_cell_phone","Cell phone",0.000202129795070505
12067,"P_disability","Disability",2.74224180429883e-05
12067,"P_internet","Internet",0.000535736937308684
12067,"P_migrants","Migrants",2.97076865081181e-05
12067,"P_poverty","Poverty",1.09832703856227e-05
12067,"P_university_studies","University degree",-0.000125204430332815
12068,"Current_income","Income",5.73583670302469e-05
12068,"P_cell_phone","Cell phone",-7.74513782744179e-05
12068,"P_disability","Disability",5.28456639585784e-05
12068,"P_internet","Internet",0.00102080577926245
12068,"P_migrants","Migrants",4.14362528999845e-06
12068,"P_poverty","Poverty",-4.84498887658447e-05
12068,"P_university_studies","University degree",9.78427087829914e-05
12069,"Current_income","Income",0.000426034621341387
12069,"P_cell_phone","Cell phone",0.000257359679380897
12069,"P_disability","Disability",1.40348290642578e-05
12069,"P_internet","Internet",0.00109800083737355
12069,"P_migrants","Migrants",1.20950249993257e-05
12069,"P_poverty","Poverty",4.34807194551468e-05
12069,"P_university_studies","University degree",0.00012272760977794
12070,"Current_income","Income",0.000236958452660474
12070,"P_cell_phone","Cell phone",0.000263738900684984
12070,"P_disability","Disability",3.89287010875705e-05
12070,"P_internet","Internet",0.00104079039010685
12070,"P_migrants","Migrants",-0.000106819683423964
12070,"P_poverty","Poverty",1.38441719457205e-05
12070,"P_university_studies","University degree",0.000113705345938797
12071,"Current_income","Income",0.000304361692542443
12071,"P_cell_phone","Cell phone",0.000243976777710486
12071,"P_disability","Disability",1.97902818399598e-05
12071,"P_internet","Internet",0.00118210601794999
12071,"P_migrants","Migrants",7.26493290130747e-05
12071,"P_poverty","Poverty",2.68924950432847e-05
12071,"P_university_studies","University degree",0.000101320136309369
12072,"Current_income","Income",0.000422189321398037
12072,"P_cell_phone","Cell phone",0.000247010215389309
12072,"P_disability","Disability",1.44061492619585e-05
12072,"P_internet","Internet",0.00115017245116178
12072,"P_migrants","Migrants",0.000112380446807947
12072,"P_poverty","Poverty",4.70168338324584e-05
12072,"P_university_studies","University degree",0.000120292002975475
12073,"Current_income","Income",0.000334630880388431
12073,"P_cell_phone","Cell phone",0.000248423712037038
12073,"P_disability","Disability",3.69918975593464e-05
12073,"P_internet","Internet",0.000513787897943985
12073,"P_migrants","Migrants",6.31961029284867e-06
12073,"P_poverty","Poverty",2.10278777785788e-05
12073,"P_university_studies","University degree",0.000119364736747229
12074,"Current_income","Income",0.000409331616538111
12074,"P_cell_phone","Cell phone",0.000236130883422447
12074,"P_disability","Disability",2.10323014471214e-05
12074,"P_internet","Internet",0.00109706510556862
12074,"P_migrants","Migrants",5.76998891119729e-05
12074,"P_poverty","Poverty",3.89340426636409e-05
12074,"P_university_studies","University degree",0.000129323239889345
12075,"Current_income","Income",0.000207371698706993
12075,"P_cell_phone","Cell phone",-2.43373015109682e-05
12075,"P_disability","Disability",2.47050215875788e-05
12075,"P_internet","Internet",-4.74924881928018e-05
12075,"P_migrants","Migrants",3.27418817391845e-05
12075,"P_poverty","Poverty",7.67160327086458e-06
12075,"P_university_studies","University degree",-5.97058165112685e-05
12076,"Current_income","Income",0.00042232160558342
12076,"P_cell_phone","Cell phone",0.000235530045756605
12076,"P_disability","Disability",1.16245274739413e-05
12076,"P_internet","Internet",0.00122315550106578
12076,"P_migrants","Migrants",0.000109860151496832
12076,"P_poverty","Poverty",5.77723726564727e-05
12076,"P_university_studies","University degree",0.000133265881231637
12077,"Current_income","Income",0.000221208081711666
12077,"P_cell_phone","Cell phone",0.000230099525651895
12077,"P_disability","Disability",4.95287977173575e-05
12077,"P_internet","Internet",0.000504395982716233
12077,"P_migrants","Migrants",2.04579898763768e-05
12077,"P_poverty","Poverty",3.60135616119805e-05
12077,"P_university_studies","University degree",-4.01348956984293e-05
12078,"Current_income","Income",0.000562968525628094
12078,"P_cell_phone","Cell phone",0.00028688299425994
12078,"P_disability","Disability",-0.000625738899543649
12078,"P_internet","Internet",0.00129604124231264
12078,"P_migrants","Migrants",4.48934060841566e-05
12078,"P_poverty","Poverty",0.000116140839509171
12078,"P_university_studies","University degree",-7.96609435838036e-06
12079,"Current_income","Income",0.000432070512033533
12079,"P_cell_phone","Cell phone",0.000232503309234744
12079,"P_disability","Disability",-8.38103790101741e-06
12079,"P_internet","Internet",0.00112245128548238
12079,"P_migrants","Migrants",0.000101188168628141
12079,"P_poverty","Poverty",5.57692164875334e-05
12079,"P_university_studies","University degree",0.000120023425552063
12080,"Current_income","Income",0.000389885604818119
12080,"P_cell_phone","Cell phone",0.000239758388488553
12080,"P_disability","Disability",3.91917701563216e-05
12080,"P_internet","Internet",0.00107804383151233
12080,"P_migrants","Migrants",-8.197013175959e-05
12080,"P_poverty","Poverty",1.83447314157092e-05
12080,"P_university_studies","University degree",6.91238974468433e-05
12081,"Current_income","Income",0.000421310902311234
12081,"P_cell_phone","Cell phone",0.000242140882619424
12081,"P_disability","Disability",2.22336125261791e-05
12081,"P_internet","Internet",0.00116662113578059
12081,"P_migrants","Migrants",4.19809949789851e-05
12081,"P_poverty","Poverty",2.07056458521038e-05
12081,"P_university_studies","University degree",-5.52583109083571e-05
13001,"Current_income","Income",-6.5507803356013e-05
13001,"P_cell_phone","Cell phone",-3.89471688322374e-05
13001,"P_disability","Disability",1.46753109220299e-05
13001,"P_internet","Internet",5.87508745866216e-05
13001,"P_migrants","Migrants",-0.000121328892419115
13001,"P_poverty","Poverty",-4.29284485150561e-05
13001,"P_university_studies","University degree",0.000150450629007537
13002,"Current_income","Income",0.00028851365641458
13002,"P_cell_phone","Cell phone",0.000204450185265159
13002,"P_disability","Disability",-3.79790831175342e-05
13002,"P_internet","Internet",0.00123530603013933
13002,"P_migrants","Migrants",1.83751749318617e-05
13002,"P_poverty","Poverty",-8.32534453820699e-06
13002,"P_university_studies","University degree",0.000136377002490917
13003,"Current_income","Income",-0.000137114833705709
13003,"P_cell_phone","Cell phone",-0.000109675248495478
13003,"P_disability","Disability",5.30685333615111e-05
13003,"P_internet","Internet",-0.00096626378945075
13003,"P_migrants","Migrants",-1.61230119601896e-05
13003,"P_poverty","Poverty",2.00890153791988e-05
13003,"P_university_studies","University degree",-0.000270290573098464
13004,"Current_income","Income",0.000157737614244979
13004,"P_cell_phone","Cell phone",3.45188698247512e-05
13004,"P_disability","Disability",4.95810236316174e-05
13004,"P_internet","Internet",0.0011123746226076
13004,"P_migrants","Migrants",-4.75894808005251e-08
13004,"P_poverty","Poverty",1.24779698751354e-05
13004,"P_university_studies","University degree",0.000108645126601914
13005,"Current_income","Income",-4.20971449557328e-05
13005,"P_cell_phone","Cell phone",-6.65441688170176e-05
13005,"P_disability","Disability",3.77721353288507e-05
13005,"P_internet","Internet",-0.00117760797729716
13005,"P_migrants","Migrants",3.32014728883223e-05
13005,"P_poverty","Poverty",1.73192888723861e-05
13005,"P_university_studies","University degree",0.000150174251757562
13006,"Current_income","Income",9.25129663755797e-05
13006,"P_cell_phone","Cell phone",8.48294712341158e-05
13006,"P_disability","Disability",5.3369449233287e-05
13006,"P_internet","Internet",0.00101645551330876
13006,"P_migrants","Migrants",-0.000143570231557533
13006,"P_poverty","Poverty",-2.38285801970051e-05
13006,"P_university_studies","University degree",0.000108064250525786
13007,"Current_income","Income",-3.55927431883174e-05
13007,"P_cell_phone","Cell phone",4.24948261752434e-05
13007,"P_disability","Disability",4.15245385738672e-05
13007,"P_internet","Internet",0.000640944766928442
13007,"P_migrants","Migrants",-9.37640592724165e-07
13007,"P_poverty","Poverty",1.97050281656175e-05
13007,"P_university_studies","University degree",9.74974482232938e-05
13008,"Current_income","Income",-0.000137585291668074
13008,"P_cell_phone","Cell phone",-0.000195392327441368
13008,"P_disability","Disability",5.07098347952706e-05
13008,"P_internet","Internet",-0.00104618413024582
13008,"P_migrants","Migrants",3.14498784064199e-05
13008,"P_poverty","Poverty",-2.48525348069961e-05
13008,"P_university_studies","University degree",-4.64528452539525e-05
13009,"Current_income","Income",-4.03820622523199e-05
13009,"P_cell_phone","Cell phone",-2.05940996238496e-05
13009,"P_disability","Disability",2.61793179561209e-05
13009,"P_internet","Internet",0.0005261043770588
13009,"P_migrants","Migrants",-9.60221774448655e-06
13009,"P_poverty","Poverty",1.48557717238873e-05
13009,"P_university_studies","University degree",0.00010377545186202
13010,"Current_income","Income",-0.000213466340937885
13010,"P_cell_phone","Cell phone",-0.000442731907241978
13010,"P_disability","Disability",4.37098437942041e-05
13010,"P_internet","Internet",-0.000998578107100911
13010,"P_migrants","Migrants",2.90295954528119e-05
13010,"P_poverty","Poverty",2.79565242635726e-05
13010,"P_university_studies","University degree",-0.000150930252857506
13011,"Current_income","Income",0.000233452268730616
13011,"P_cell_phone","Cell phone",0.000245542207267135
13011,"P_disability","Disability",3.1639441203879e-05
13011,"P_internet","Internet",0.00111622587428428
13011,"P_migrants","Migrants",9.65152103162836e-05
13011,"P_poverty","Poverty",-3.99607685608316e-07
13011,"P_university_studies","University degree",-3.05568639760168e-05
13012,"Current_income","Income",-5.29907365489635e-05
13012,"P_cell_phone","Cell phone",-9.49965096879168e-05
13012,"P_disability","Disability",3.81597978957871e-05
13012,"P_internet","Internet",0.000558876476134174
13012,"P_migrants","Migrants",-9.49382729231729e-05
13012,"P_poverty","Poverty",5.25706286680361e-06
13012,"P_university_studies","University degree",8.23034106360865e-05
13013,"Current_income","Income",-3.69260646948533e-05
13013,"P_cell_phone","Cell phone",-0.000536096733412705
13013,"P_disability","Disability",4.64675867988262e-05
13013,"P_internet","Internet",-0.000996852657408454
13013,"P_migrants","Migrants",6.80322600601357e-05
13013,"P_poverty","Poverty",2.77770154752943e-05
13013,"P_university_studies","University degree",-0.000114719507109839
13014,"Current_income","Income",0.000232815109484363
13014,"P_cell_phone","Cell phone",0.000237621457927162
13014,"P_disability","Disability",3.86404017262976e-05
13014,"P_internet","Internet",0.00113090916420333
13014,"P_migrants","Migrants",9.04734843061306e-05
13014,"P_poverty","Poverty",1.38770475643923e-05
13014,"P_university_studies","University degree",-1.52649777191982e-05
